UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-05-31 15:00:00,1.97890829820781,11.3546621472436,125.063935265174,0.7078463178139,7.16568939957974,129.917220881784,1.84798042280567,11.3830478961961,125.122462985067,
2019-05-31 16:00:00,1.95304532957962,11.1374890924147,125.123121435752,0.763297312676783,7.15725198353254,129.847821196978,1.79771056398219,11.1886052858671,125.178437569649,
2019-05-31 17:00:00,1.9206232832403,10.8996102103407,125.27340662173,0.79915597352301,7.19674129733656,129.792504892468,1.74646601057886,10.9798468744936,125.638966480394,
2019-05-31 18:00:00,1.88397171180829,10.705501355724,125.391516351324,0.806700657140909,7.23327437561188,129.651976584165,1.70252267552074,10.813292258695,126.018806791863,
2019-05-31 19:00:00,1.85345721490875,10.6140989852116,125.482622290538,0.804674858584783,7.23219745037096,129.588706768068,1.66967123094903,10.7609598466988,126.183024737261,
2019-05-31 20:00:00,1.83835765263759,10.590355997161,125.533091034479,0.806965842733899,7.19844098358486,129.512616446582,1.65177631284382,10.7930778904825,126.158467798882,
2019-05-31 21:00:00,1.84309949048615,10.5892918462567,125.526449330658,0.816622271621299,7.15924661771898,129.399444107439,1.65231467866214,10.8526635816897,126.002521161552,
2019-05-31 22:00:00,1.84916176633531,10.6657661516541,125.492875571036,0.833402541713027,7.23193849510372,129.455748377762,1.65070876945105,10.9251245639393,125.849906279097,
2019-05-31 23:00:00,1.84867158481337,10.7711403125435,125.428571726436,0.838543249392604,7.28090547292116,129.695554306538,1.64755329121533,10.9933630298138,125.738909413543,
2019-06-01 00:00:00,1.85548157595019,10.8889553780806,125.32986992899,0.826260149066715,7.29537434915444,129.696301345713,1.66135668799775,11.0770064164139,125.587243351933,
2019-06-01 01:00:00,1.86497321505581,10.9762577458197,125.248555620013,0.816315701769891,7.26204101370318,129.717746839453,1.67682848494399,11.144028419667,125.478159669816,
2019-06-01 02:00:00,1.89286158190454,11.0347425089094,125.173731020219,0.819550132977088,7.14194730678391,129.73886842732,1.70624223010316,11.2092115202667,125.378116522019,
2019-06-01 03:00:00,1.93362288289732,11.0277265766912,125.133527676733,0.839693638794606,7.01314163279642,129.164356798077,1.74178415604001,11.255196338978,125.327667199731,
2019-06-01 04:00:00,1.96403236525853,10.9498006668252,125.127785462457,0.868013432186414,6.9963908378787,128.690055892224,1.7618103795037,11.2409917943242,125.279150647496,
2019-06-01 05:00:00,1.99137438970793,10.8813418872215,125.105471638588,0.889897163040522,7.02073777362254,128.558318543058,1.78147551181515,11.1931683351443,125.218584067479,
2019-06-01 06:00:00,2.0087157499004,10.8308494116309,125.075664039523,0.909416606956342,7.0464778564341,128.574013542825,1.79106124934072,11.1169646697337,125.244358831704,
2019-06-01 07:00:00,2.01603492571534,10.7960967927882,125.048606601897,0.922599177218846,7.06348398959239,128.483614537268,1.79254221146927,11.0441200183625,125.285226860413,
2019-06-01 08:00:00,2.01891942105162,10.7705279107445,125.022032991219,0.933269667359223,7.06591276755463,128.256520972937,1.79026348806163,10.9943848816039,125.312363585391,
2019-06-01 09:00:00,2.01801166921515,10.7468167019467,124.993329115859,0.944869132607033,7.06199968085031,127.969217079063,1.78314144681092,10.9591837257209,125.334173763244,
2019-06-01 10:00:00,2.00905795584431,10.7395430442381,124.952847481873,0.952741389575973,7.08412929059353,127.809812815355,1.76878424759216,10.9332565537639,125.342064588292,
2019-06-01 11:00:00,1.98899116050341,10.7392192952613,124.849977568968,0.954061782872624,7.10532995431394,127.565446604546,1.74523693263196,10.9117435116917,125.345958402982,
2019-06-01 12:00:00,1.97019961392933,10.7518694922746,124.740734555543,0.945847243392158,7.1163919988923,127.35835034053,1.72831117305152,10.9087932443198,125.325841979812,
2019-06-01 13:00:00,1.94646313070593,10.7600079496001,124.664844093309,0.932039101573322,7.12848702302141,127.256916220324,1.70880713725567,10.9060913226772,125.306643681495,
2019-06-01 14:00:00,1.92564366266121,10.7727913383785,124.603272752022,0.913861754089792,7.13120888132993,127.303977307541,1.69498088778582,10.9097704927757,125.257803253095,
2019-06-01 15:00:00,1.90789482356631,10.7873654817085,124.580992226576,0.895539359787811,7.12386222832262,127.439888078501,1.68465780289706,10.9169680403153,125.218494712594,
2019-06-01 16:00:00,1.89812889349495,10.7988436497083,124.54319680721,0.881290053804204,7.10533357276203,127.575403171275,1.68113685861269,10.9240917389974,125.159805848252,
2019-06-01 17:00:00,1.89741185548424,10.8012991396087,124.477071369992,0.875566271439595,7.07634679315135,127.608957476592,1.68331680133287,10.92539436284,125.093567832541,
2019-06-01 18:00:00,1.90657380905378,10.8041702154002,124.356119257472,0.879118274731251,7.05005179880258,127.4783379501,1.69179630818943,10.9291475596525,125.014102592089,
2019-06-01 19:00:00,1.91870424001227,10.822204518022,124.196293930041,0.884691475368277,7.05038587437824,127.240891388595,1.7025706898839,10.9427273466026,124.93375289364,
2019-06-01 20:00:00,1.92757648736453,10.8530617721491,124.034448381781,0.882867789244041,7.07517283676837,127.049845187122,1.71350389009069,10.9619795383945,124.846600420244,
2019-06-01 21:00:00,1.92941056437423,10.8842484546765,123.901725644049,0.874817710492666,7.1025902020611,126.942059716315,1.71968575598196,10.9801907958812,124.770157517469,
2019-06-01 22:00:00,1.92350437848265,10.9128859418132,123.770983629246,0.863559724471836,7.12820812960523,126.842295519416,1.71875934799263,10.9993349397435,124.701261781937,
2019-06-01 23:00:00,1.91547057625659,10.9461423772147,123.624111024007,0.852793270120931,7.15285215144803,126.739679354165,1.71515922495295,11.0264116607787,124.632715789719,
2019-06-02 00:00:00,1.90597762210654,10.989986056681,123.478420398862,0.841915241614903,7.17520546339003,126.691110703125,1.70995012263733,11.0662864681502,124.57942303817,
2019-06-02 01:00:00,1.89340792162317,11.033722739981,123.344703584353,0.829135582130896,7.19493853608431,126.660403409315,1.7022126025,11.1065705531548,124.506079933925,
2019-06-02 02:00:00,1.87875377056146,11.0767532852111,123.240871252407,0.815169347334051,7.21051112068997,126.640138998557,1.69269449859266,11.1457535249092,124.440030964982,
2019-06-02 03:00:00,1.85986182033837,11.1104542864348,123.206767755983,0.801968266084689,7.22161695378601,126.620087678975,1.67807416133658,11.1762079462946,124.422776081085,
2019-06-02 04:00:00,1.84508348731621,11.1322510804608,123.147810803963,0.791062563781136,7.2296153327729,126.584401354022,1.66689924571072,11.1955949618612,124.379552138144,
2019-06-02 05:00:00,1.83195173667652,11.1470012024949,123.107161562013,0.781889623763612,7.23597653654126,126.536257771085,1.65671234128406,11.2076955510996,124.34774824722,
2019-06-02 06:00:00,1.81772879246272,11.1510218015639,123.088534947647,0.773399684007003,7.24157159296217,126.487887092072,1.64498963271075,11.2090744104808,124.326212440726,
2019-06-02 07:00:00,1.80058667546672,11.1471218580457,123.100080424811,0.765187854003499,7.24609421273295,126.441946823633,1.62990794953391,11.2027624313759,124.325017682915,
2019-06-02 08:00:00,1.78437172158615,11.1442432357377,123.111536511105,0.757639693103079,7.24936185648617,126.393114768284,1.6155384663421,11.1977687909797,124.327303931903,
2019-06-02 09:00:00,1.7671306737801,11.1363209134935,123.135186623732,0.750856931963016,7.25128211486618,126.337519797978,1.59967643163785,11.1878957630695,124.342638131059,
2019-06-02 10:00:00,1.74979296018812,11.1286242351596,123.164899112392,0.74497622481904,7.2517972737293,126.268928705807,1.58328324313064,11.1784687831256,124.369007303239,
2019-06-02 11:00:00,1.73019060427969,11.1171236252263,123.216568646044,0.739501186529255,7.25053319592574,126.189304298147,1.56419229069176,11.1654050857993,124.418175495476,
2019-06-02 12:00:00,1.70687646992848,11.1007124399507,123.291308432554,0.732987790313312,7.24828551442606,126.112009506213,1.54147857034963,11.1480766345537,124.474363422108,
2019-06-02 13:00:00,1.68282329788594,11.0882268382518,123.384120217138,0.725174296714985,7.24543439417079,126.041799323887,1.51855737174847,11.134148995914,124.540218336774,
2019-06-02 14:00:00,1.65561317724488,11.0690160137079,123.498890935557,0.715661565539699,7.24235386537269,125.978727841587,1.49294457910404,11.1132467170672,124.617752489294,
2019-06-02 15:00:00,1.62616565837332,11.0504385003804,123.632687826815,0.704201962930843,7.24039065243278,125.921999563579,1.46578113778186,11.0927028909695,124.705317947785,
2019-06-02 16:00:00,1.59932586704611,11.0303699724899,123.76112648437,0.693217479863726,7.24009988080224,125.864093084395,1.44128163611911,11.0706404430905,124.787345490643,
2019-06-02 17:00:00,1.57195591541153,11.0078180479274,123.897606735702,0.681551416729356,7.24104835537246,125.812546151331,1.41652146695753,11.0462840632873,124.872701850283,
2019-06-02 18:00:00,1.54466514630333,10.9808914686962,124.038651247994,0.670226902846663,7.24298798815878,125.764873866538,1.39168470312239,11.0178497007486,124.902530182708,
2019-06-02 19:00:00,1.51906307645468,10.9483781781985,124.173078054035,0.659849599049363,7.24592602925509,125.71771370503,1.36826574059367,10.9842406932858,124.900200264315,
2019-06-02 20:00:00,1.4935908445463,10.9155710314708,124.305672612817,0.65025987309053,7.24951710975646,125.671179479194,1.34460987217884,10.9507047704355,124.900892464195,
2019-06-02 21:00:00,1.46812073516812,10.8761998554542,124.436839251028,0.641234318678823,7.25334806477838,125.626287281947,1.32068052214724,10.9111485017566,124.900021082618,
2019-06-02 22:00:00,1.44597166777758,10.835011523574,124.547888989738,0.633564551247648,7.2583505150919,125.572452687389,1.2997807597506,10.8700314239879,124.899259538279,
2019-06-02 23:00:00,1.42245898033074,10.7897274610753,124.658784230903,0.625305399082516,7.2640200094491,125.485513898119,1.27764733342258,10.8251575786322,124.899286624604,
2019-06-03 00:00:00,1.40228771732724,10.7422369898643,124.750120605861,0.618858466645935,7.26919606700023,125.391657406989,1.25834217938821,10.778332104597,124.897088674544,
2019-06-03 01:00:00,1.38165104345749,10.6929010636662,124.748979200723,0.613169674949052,7.27392982202844,125.292508915903,1.23813672734882,10.7299708560547,124.89647946347,
2019-06-03 02:00:00,1.3605713599239,10.6421433884677,124.639234124452,0.607744294953961,7.27835027552004,125.197018375851,1.21729260960382,10.680306579634,124.896448672451,
2019-06-03 03:00:00,1.34179547836433,10.5930565917606,124.514746211802,0.602709715752502,7.28251086010516,125.111875175453,1.1988144578276,10.6322524145402,124.894472530641,
2019-06-03 04:00:00,1.32226038141949,10.546115180002,124.411898975853,0.597399442310955,7.28618581182886,125.038009333735,1.17961282741337,10.5862884783545,124.893946881984,
2019-06-03 05:00:00,1.30335404011589,10.503173225976,124.315782236691,0.591776772698426,7.28922951303242,124.972711559719,1.1612631076466,10.5441916607589,124.893265647588,
2019-06-03 06:00:00,1.28649271373629,10.4628910293373,124.207843953208,0.586627553016501,7.29218343852274,124.916507403168,1.14495922046963,10.504645060712,124.890900408793,
2019-06-03 07:00:00,1.26784419243801,10.4263076632094,124.129951835015,0.580174194073809,7.29550898753622,124.850929887442,1.12730954082257,10.4687704781133,124.890515357236,
2019-06-03 08:00:00,1.24989658220479,10.3952610011327,124.064394138973,0.573148056582929,7.29941067866901,124.833402291572,1.11073974064244,10.4383268524087,124.889559105666,
2019-06-03 09:00:00,1.23101386670756,10.3672816210347,124.025137809903,0.565189398345353,7.30359417377811,124.939942521771,1.09359777067454,10.4108494322764,124.888151293183,
2019-06-03 10:00:00,1.21193109729218,10.3459740037996,124.157396106941,0.552084459231198,7.30925875450847,125.469557911459,1.07887892483783,10.3891786346845,124.886895750129,
2019-06-03 11:00:00,1.19219475470333,10.3293701212558,124.731064946678,0.52009212999832,7.23783115810818,127.57342364017,1.07276861878783,10.372518148693,124.885645150237,
2019-06-03 12:00:00,1.16557622986315,10.3098556686026,124.911788809373,0.464176432958186,7.07285822817916,129.719510042271,1.06916237621243,10.3549087257369,124.885455517256,
2019-06-03 13:00:00,1.15328219475799,10.2931067937479,124.930624386698,0.461492691891571,7.06956184677598,129.836692780306,1.05692209555695,10.3385022822576,124.885477288733,
2019-06-03 14:00:00,1.14915578848306,10.270837699862,124.937179010972,0.472451890447347,6.93060973874474,129.888009349211,1.04754390715467,10.3229659627568,124.886869917319,
2019-06-03 15:00:00,1.15064323383743,10.2361046073619,124.940125363643,0.489531147734392,6.61264096232642,129.762860993713,1.04131604567187,10.3101016033436,124.888041337635,
2019-06-03 16:00:00,1.14103998768054,10.1612332242602,124.987400693974,0.48102468912724,6.19369745809308,129.566906147799,1.03469198408804,10.2966760348226,124.889521413924,
2019-06-03 17:00:00,1.10965637330677,10.0150790845849,125.150002643427,0.438827993471022,5.8031520325338,131.413193544441,1.0191993224912,10.2868324451692,124.891558477093,
2019-06-03 18:00:00,1.05936468073543,9.6792349695993,125.379171416147,0.40211703633762,5.63680067065613,132.47882794917,0.980079290607001,10.2802351466383,124.893435956743,
2019-06-03 19:00:00,0.980444293734066,9.12210087764609,125.983664717954,0.371400071700488,5.66641587336513,132.928970966705,0.907376988829099,10.274756231454,124.895721515553,
2019-06-03 20:00:00,0.912760704830462,8.5211448967396,128.035561162092,0.35528867686615,5.80374240135662,133.073319990786,0.840774678717968,10.2632255149495,124.899287183743,
2019-06-03 21:00:00,0.763640996158406,7.47971137666442,129.702113650967,0.287340924920859,5.72602717338726,133.852260674985,0.707518737475855,10.2425165717783,124.90317393475,
2019-06-03 22:00:00,0.712190669107984,7.24481900742369,129.844371067383,0.274746929290587,5.9282078393717,134.173837681337,0.65706139287731,10.2297548914715,124.912616717762,
2019-06-03 23:00:00,0.597510257189675,6.76492443138074,130.954023914466,0.201932476937378,5.70524894653058,135.166710335142,0.562353787401496,10.277384988966,124.933935464672,
2019-06-04 00:00:00,0.627496655603363,6.84034837592926,130.445629263914,0.282895926616305,6.44540567295843,133.395667107666,0.560108871111062,10.4231636191286,125.025741288257,
2019-06-04 01:00:00,0.794338185213148,7.59329971408168,130.099906512148,0.433801276712431,7.17987115061579,131.158527990611,0.665424379483035,9.74727642968169,128.472213174731,
2019-06-04 02:00:00,1.42709371745581,9.4477213208012,128.889456663658,0.706608790456096,7.76414794487827,130.432316984221,1.23987922623618,9.82972759880046,128.602384780118,
2019-06-04 03:00:00,1.86892400390716,10.1456155873712,128.012220556382,0.774087685288694,7.72252886906828,130.239149985612,1.70107765486022,10.2360237395143,127.654852076139,
2019-06-04 04:00:00,2.14146296436639,10.3982441195229,126.586529057587,0.829270952979708,7.66838055920357,130.098982773179,1.97437922251451,10.4612037917548,126.466207566937,
2019-06-04 05:00:00,2.43335080799653,10.70635234663,125.19895051201,0.903704882264538,7.61552792351066,129.908017920645,2.25931707392933,10.7495535712201,125.112223078189,
2019-06-04 06:00:00,2.73018677952513,11.0502578868361,124.04625808134,0.967416917574705,7.55425181689781,129.643364462574,2.55304217722388,11.073741856726,124.629277523986,
2019-06-04 07:00:00,2.91071871562285,11.2156237351547,122.771420651427,1.00189567770102,7.48538845377644,128.660253560274,2.7328535439136,11.2291021574785,124.061761004751,
2019-06-04 08:00:00,2.99352522832933,11.228356876432,121.869625745639,1.0147234226624,7.43234670940279,128.117620734629,2.81629715551191,11.240490791616,123.944141143503,
2019-06-04 09:00:00,3.06181501104331,11.1936515788352,121.155023284203,1.02581230229646,7.40695307769026,127.724972041968,2.88486053082422,11.2052913900475,123.830183925651,
2019-06-04 10:00:00,3.10176431146676,11.1981732805656,120.838687678967,1.01262127084776,7.31010411006078,127.267965479311,2.93181513839388,11.1999618064317,123.23411615228,
2019-06-04 11:00:00,3.09803041790863,11.2213515810476,121.350057496335,0.988803489408636,7.21988938050038,127.042578072113,2.93599389127778,11.2162353588334,122.289353496582,
2019-06-04 12:00:00,3.09225419654151,11.2322044079744,121.490134512892,0.952068267409146,7.15226096394337,127.474193637438,2.9420404535324,11.2288795896445,121.348590020848,
2019-06-04 13:00:00,3.10079450911672,11.2371418831674,121.364590563916,0.924743533973064,7.11814463659054,127.81841493652,2.95969187317589,11.2378820274998,120.519771634256,
2019-06-04 14:00:00,3.12876298988803,11.226585886556,121.083228605711,0.919432846924513,7.1180612078964,127.921554107263,2.99061884680903,11.2296756328604,119.900400564062,
2019-06-04 15:00:00,3.16427124104315,11.1887188954786,120.799539469488,0.917621071464832,7.12594027917131,128.103637917491,3.02829722056744,11.1926231011611,119.577480258818,
2019-06-04 16:00:00,3.21602691023286,11.1350973241765,120.478937222739,0.935496467423971,7.1522826030978,128.032805333246,3.0769587983558,11.1415112814659,119.102939704725,
2019-06-04 17:00:00,3.25660757997032,11.1042344024043,120.189365327084,0.965185877543323,7.17604138581901,127.476803854987,3.11029084680374,11.1040145890078,118.703246465131,
2019-06-04 18:00:00,3.24988780255071,11.0667667921024,119.941971496672,0.988181202935075,7.16605065304277,126.978624686742,3.09600850117271,11.0621475517602,118.615133669253,
2019-06-04 19:00:00,3.19073705626099,10.989826139164,119.715758853438,0.99587885925008,7.13447407183902,126.791082169658,3.03134100026635,10.9858661038741,118.830967195338,
2019-06-04 20:00:00,3.1230780838131,10.8814621351822,119.586858656764,1.00298414324231,7.12413031870804,126.676231866137,2.95764087170809,10.8779221387752,119.109606256803,
2019-06-04 21:00:00,3.04215404264134,10.7616040179268,119.59009374768,0.990461053446261,7.10470028403708,126.826302475495,2.87640194005726,10.758787099702,119.459002967809,
2019-06-04 22:00:00,2.94047518960334,10.6589398595582,119.372600006416,0.987910964779032,7.13314955100897,126.955821319482,2.76955344168373,10.6522957968355,119.82228342143,
2019-06-04 23:00:00,2.84638736755634,10.5704280388126,119.217912783696,1.00361622171726,7.19383672972551,126.699479383067,2.66358321170755,10.5619653526899,120.093195564512,
2019-06-05 00:00:00,2.77092364873815,10.4863897158889,119.305042286792,1.01873665530264,7.19988240531745,126.114755058284,2.57685729024312,10.479534993794,120.229610900781,
2019-06-05 01:00:00,2.70422790377894,10.4113920658795,119.559165350744,1.01333449439267,7.16479735218683,125.914869297155,2.50719001235458,10.4068929603966,120.31061679918,
2019-06-05 02:00:00,2.64427730762337,10.3434615736917,119.842493432737,0.989328691858787,7.09929732719836,126.16742831887,2.45222984629844,10.3418093885687,120.336074872244,
2019-06-05 03:00:00,2.5846040201188,10.2735759117807,120.082682455243,0.964241407798857,7.04216924886634,126.412585475619,2.39800259555746,10.2755819520811,120.321451473082,
2019-06-05 04:00:00,2.51872852380271,10.203221237663,120.301330516968,0.945181995423977,7.02227894564905,126.6244894441,2.33465722797667,10.2086992547941,120.269160581453,
2019-06-05 05:00:00,2.45300606753748,10.1366588232993,120.52679350034,0.922585642717297,7.0141965191306,126.993501888858,2.27290001962858,10.1433443845148,120.206166211642,
2019-06-05 06:00:00,2.39418746969286,10.0736066342007,120.753371392384,0.896065152871828,6.99548872797492,127.441200373024,2.22018037146604,10.085220750667,120.196461039856,
2019-06-05 07:00:00,2.35170947916346,10.0213910530051,120.945511982089,0.877798765753062,6.98525575066721,127.774390593634,2.18174398159584,10.0401953233148,120.26368477128,
2019-06-05 08:00:00,2.32802316527755,9.98629773822387,121.052528133292,0.878434129712978,7.01182531370368,127.987284532593,2.15593259120602,10.0093686566653,120.431760476764,
2019-06-05 09:00:00,2.3114243367905,9.9612671116121,121.121892810408,0.889693948904164,7.06313268728449,128.100109297052,2.13333709056743,9.98106602796864,120.710434662697,
2019-06-05 10:00:00,2.28257349542168,9.93214586628434,121.236570745715,0.907706287155748,7.14218200170315,127.781959450593,2.09432830718096,9.9453823024833,120.982307848263,
2019-06-05 11:00:00,2.24224822102504,9.89233124224007,121.356284015218,0.922533877853097,7.1855574422049,127.096548040551,2.04367520142102,9.90149947895456,121.114827336388,
2019-06-05 12:00:00,2.19985083863042,9.84932774284852,121.428318549893,0.928084324435509,7.21605068430571,126.46149081693,1.9944932185796,9.85747063843748,121.110169196974,
2019-06-05 13:00:00,2.15799051480637,9.80795352419043,121.448410879896,0.933610512209803,7.23776889514922,125.88968004196,1.94558332473467,9.81672267983192,121.072761154021,
2019-06-05 14:00:00,2.1163274090318,9.76771953849998,121.445158139822,0.93577823624458,7.25664074083265,125.623623873819,1.89819935591345,9.77774186197537,121.051989656724,
2019-06-05 15:00:00,2.07570697114239,9.73000298156014,121.476526356076,0.932686357697806,7.27622239669782,125.501732235426,1.85436123455315,9.74134281357668,121.061245682701,
2019-06-05 16:00:00,2.03610440186562,9.69923621777957,121.574116662619,0.924645053410977,7.29420567791528,125.469963470489,1.81404318043953,9.71219338349426,121.101258189767,
2019-06-05 17:00:00,1.99758586789551,9.6755544977625,121.716812914788,0.914685809399398,7.3081868442782,125.465484677776,1.77586575216124,9.69073341556667,121.195103261361,
2019-06-05 18:00:00,1.95464092736554,9.65616274018901,121.862324357175,0.901057807124527,7.32016913612446,125.486967468614,1.73456507031369,9.67271483577503,121.366663923231,
2019-06-05 19:00:00,1.90626547908956,9.63395428453146,122.069993829333,0.882357372557274,7.33221203899962,125.628489327102,1.68976138666451,9.65119837327191,121.567859078436,
2019-06-05 20:00:00,1.85580739694034,9.60619972935378,122.265118208554,0.864001956512056,7.34135194861615,125.771784498753,1.6424133808764,9.62489370677314,121.751410745492,
2019-06-05 21:00:00,1.80647100355425,9.57788247351346,122.378175470968,0.849103040603455,7.34867951314226,125.815875682678,1.59447844548626,9.59971314241833,121.906017799398,
