UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-02 07:00:00,1.38923605486347,11.1788327818162,123.207019062103,0.711597126941489,7.21264193450486,123.56946859867,1.19314975801918,11.2382382085789,124.467827484962,
2019-06-02 08:00:00,1.38174392355781,11.1758816064067,123.218629149275,0.706898427079935,7.21639336245916,123.417269175521,1.18722823588426,11.2331238210975,124.467674993089,
2019-06-02 09:00:00,1.37384906270981,11.1677630126007,123.250705059348,0.702925198495603,7.21881754802582,123.256032172869,1.18040561351958,11.2230584257425,124.480771167591,
2019-06-02 10:00:00,1.36599847349495,11.1598606609505,123.286594668652,0.699901543411199,7.21989455080521,123.073589272369,1.17306848014988,11.2134483310429,124.505236388858,
2019-06-02 11:00:00,1.35657016416964,11.1480729823791,123.349214614913,0.697439730556669,7.21925221968568,122.869120654431,1.16355508359351,11.2001798547644,124.553459224355,
2019-06-02 12:00:00,1.34523838755104,11.1312509927599,123.437924476039,0.693971371537792,7.2176280713021,122.662281079645,1.15241921835194,11.1823805088456,124.645301681999,
2019-06-02 13:00:00,1.33230203282846,11.118468672585,123.539502871969,0.689384792417093,7.21536838066572,122.464412022931,1.14007776693649,11.1681093974819,124.739524353758,
2019-06-02 14:00:00,1.3178949561113,11.0987901841498,123.666233041668,0.68324230232961,7.21284828033962,122.275275018108,1.12695477799729,11.1466459002683,124.855583308366,
2019-06-02 15:00:00,1.30160344363942,11.079765974883,123.80865632552,0.675353620378197,7.21140731104824,122.097908512385,1.11268549551796,11.1255584873946,124.977349107094,
2019-06-02 16:00:00,1.2868397789029,11.0592070880047,123.943740239721,0.667681982036071,7.21159646576181,121.934488495481,1.10007153741529,11.1028940474034,125.092246736928,
2019-06-02 17:00:00,1.27156567818347,11.0361082447128,124.085409188324,0.65924200343986,7.21297429199532,121.787475417473,1.08732665507418,11.0778699390363,125.209976686983,
2019-06-02 18:00:00,1.25586627433218,11.0085519875106,124.232757348481,0.651386898382008,7.21530026970525,121.654617772214,1.07372957844201,11.0485865338182,125.275163799375,
2019-06-02 19:00:00,1.24214587434668,10.9752415504391,124.364985574845,0.644465005957531,7.21859481431568,121.531940427324,1.06188098638814,11.0139073620459,125.303364514129,
2019-06-02 20:00:00,1.22715813777697,10.9416837258471,124.4985205511,0.63806732196136,7.22252019251817,121.416859029339,1.04823050316107,10.9794197732422,125.338348421383,
2019-06-02 21:00:00,1.21288076650193,10.9013868237448,124.620121275406,0.632110443999109,7.22666713270484,121.307875318736,1.03514063795098,10.9387444384321,125.36681252057,
2019-06-02 22:00:00,1.20053032237063,10.8592426498699,124.715802921205,0.627069597347037,7.23199199816944,121.198119045583,1.02374644078226,10.8965186978008,125.391694221505,
2019-06-02 23:00:00,1.18707800791918,10.8129251113691,124.80465113571,0.620713279842029,7.23802740580292,121.077698243367,1.01186423057302,10.8504864740281,125.415956555926,
2019-06-03 00:00:00,1.17661960426841,10.764326773107,124.853513329913,0.616109232142771,7.2436080162769,120.94389372897,1.00241862872614,10.8024523222859,125.420628206093,
2019-06-03 01:00:00,1.16471775507695,10.7139207400135,124.852423644786,0.61197241957332,7.24877778151262,120.799184536038,0.990987995221473,10.7529097171155,125.427568522952,
2019-06-03 02:00:00,1.15123048036935,10.6621401392676,124.800244666321,0.607550434037002,7.25362502046627,120.657476980442,0.977861998971678,10.7020738246311,125.431299743954,
2019-06-03 03:00:00,1.13992747366691,10.6120761653108,124.746890329147,0.603541586360371,7.25817173618817,120.529466203788,0.967043018047403,10.6528880207226,125.412224629818,
2019-06-03 04:00:00,1.12732132757748,10.5642198278962,124.710010549157,0.599066403514263,7.26218629376514,120.416955168609,0.954972680128363,10.6058823281293,125.395879692192,
2019-06-03 05:00:00,1.1149761746529,10.5204529406026,124.678660313412,0.594230909165134,7.26553367459187,120.316214042457,0.943430705794753,10.562847462863,125.371725351049,
2019-06-03 06:00:00,1.10453283958766,10.4794066052223,124.643790348776,0.589868583946922,7.26875212764574,120.228727811222,0.933835021510777,10.522421018388,125.326984692679,
2019-06-03 07:00:00,1.09179514249466,10.4421393875345,124.621444865301,0.583948675255751,7.27230888843311,120.160098888516,0.922507765735329,10.4857773296773,125.294977420355,
2019-06-03 08:00:00,1.07925978812378,10.4105176013069,124.601398873446,0.577159057731295,7.27627610674775,120.142800534147,0.911969907584512,10.4546851981519,125.255333398296,
2019-06-03 09:00:00,1.06525513449988,10.3820231716214,124.589647886858,0.568490745313388,7.2800681355764,120.269508792618,0.900881109842682,10.4266263762815,125.206955437892,
2019-06-03 10:00:00,1.04652927026733,10.3603199860911,124.650372121769,0.549503777139969,7.2832124496893,121.12772430051,0.890656562562232,10.4045016894578,125.160693451754,
2019-06-03 11:00:00,1.01560206757371,10.3433777157063,124.902744214826,0.499154050379618,7.20316510194485,124.014026849499,0.884473172939477,10.387494122525,125.11678193613,
2019-06-03 12:00:00,0.974920228676666,10.3236922604812,125.642369104796,0.426197203556217,7.02513215599964,128.038081299889,0.876826890534171,10.3695292597576,125.083852560486,
2019-06-03 13:00:00,0.960480836337029,10.3066482693291,125.863380072694,0.417710285710179,7.01934072839148,128.789017935659,0.864893955455003,10.3527954250685,125.051805441846,
2019-06-03 14:00:00,0.955884888904619,10.2839136872116,125.943885309427,0.428889517489235,6.88270987832729,128.436996637721,0.85426559255541,10.3369582831801,125.036177663881,
2019-06-03 15:00:00,0.956638552121654,10.2484285314283,125.989335156891,0.448939334440663,6.57387958958554,127.196723472741,0.844754871780796,10.3238460477622,125.020888740393,
2019-06-03 16:00:00,0.936350273411983,10.1718904177148,126.660755364025,0.439665580588213,6.16322215166971,126.247295242142,0.826707936193143,10.3101643136163,125.009561910325,
2019-06-03 17:00:00,0.887583401597663,10.0216698844154,127.884359506803,0.393062720299871,5.71935945152225,127.008135065179,0.795805247973488,10.3001372588573,125.010098774769,
2019-06-03 18:00:00,0.833241509144902,9.67557821287168,128.869500796595,0.353694547091146,5.41131746674453,127.731613867185,0.75444786428226,10.2934190731602,125.008220822601,
2019-06-03 19:00:00,0.766370622114963,9.10065853460335,129.749796679292,0.322570503378693,5.41073614165113,128.331536064828,0.695177819547555,10.2878426917738,125.010999726448,
2019-06-03 20:00:00,0.724983125459067,8.48502139846218,129.813788285006,0.309557143928483,5.6275072053616,128.944009786306,0.655572198040184,10.2761022062905,125.025040350647,
2019-06-03 21:00:00,0.634155672027657,7.39651482767675,128.875104466063,0.261308926563089,5.57473578208326,130.253372547363,0.577815767579335,10.2550062720753,125.045015797708,
2019-06-03 22:00:00,0.60190775642746,7.17151624647765,128.88090821775,0.250445517283905,5.83618224565501,130.772201764169,0.547329873220836,10.2420269973887,125.132794400624,
2019-06-03 23:00:00,0.531743179019714,6.63704705685953,128.685299086556,0.195861205762535,5.55184732298235,131.726565575806,0.494357357092253,10.2906673445873,125.427137000601,
2019-06-04 00:00:00,0.572950032737486,6.36700706518714,131.532246475067,0.277445828122359,6.17384594657793,132.251392551438,0.501293878350199,10.440065188685,126.515040904775,
2019-06-04 01:00:00,0.638105014384411,7.11352866146693,129.171415542128,0.372623094636025,6.97747186232022,131.912421864153,0.518005828853692,9.74081421892268,129.953711397098,
2019-06-04 02:00:00,0.939722112618742,9.4117600479066,133.360557585843,0.519386732492574,7.45391288738648,131.456346436892,0.783144348798688,9.81762537666151,133.144416566922,
2019-06-04 03:00:00,1.15866809329955,10.140657653516,130.346485176227,0.564102461301665,7.40165043470078,130.684079814864,1.01207715297985,10.2374779563697,132.552246031878,
2019-06-04 04:00:00,1.31670555020727,10.4044872377662,129.670968788763,0.612393384410039,7.34653430178494,129.90025953551,1.16562766296852,10.4710824599371,131.002864383189,
2019-06-04 05:00:00,1.50255806391052,10.7215916466518,128.123927041295,0.681284211582499,7.30789312838153,129.064875487868,1.33922834440992,10.7698871117938,129.491153011825,
2019-06-04 06:00:00,1.69991361110983,11.0735859830106,126.605956570236,0.740055186763036,7.26755307032545,128.334908247368,1.53036747409947,11.1027426971343,127.532098400069,
2019-06-04 07:00:00,1.83101442278646,11.2424036840635,125.857850784295,0.780320149828243,7.25497602113708,127.693842943828,1.65641609513554,11.2612745012991,126.408826492827,
2019-06-04 08:00:00,1.90578091305987,11.2546741891088,125.394368285514,0.79877169764764,7.23528414011935,127.318255688754,1.73030767888848,11.2718064817386,125.70587547385,
2019-06-04 09:00:00,1.97147717924966,11.2179181227678,125.127595114771,0.811529766835398,7.22920943471595,127.013631795104,1.79670300991629,11.2343661659918,124.824260791844,
2019-06-04 10:00:00,2.0396730993396,11.222282495384,124.455288966414,0.807141433911392,7.17929516987657,126.967133076434,1.87317619508499,11.2273826961179,123.587836014705,
2019-06-04 11:00:00,2.09263704386914,11.2454481260477,123.346471115205,0.80116988660772,7.12278814807665,126.495392139592,1.93319854390757,11.2430460462514,122.46655840849,
2019-06-04 12:00:00,2.119889942536,11.256349896475,122.626719974592,0.771681590114882,7.07690816701798,126.639694999923,1.97444698382688,11.2547220253684,121.507550840107,
2019-06-04 13:00:00,2.14452515876574,11.2609479925638,122.150414069219,0.744911537400824,7.03730480953391,127.053402668871,2.01099352510802,11.2624531861926,120.656134933518,
2019-06-04 14:00:00,2.18136426342103,11.2493732985363,121.68574595187,0.736358007097657,7.03309470946803,127.244173380299,2.05332095277712,11.2529796418346,119.898521714747,
2019-06-04 15:00:00,2.21966125794399,11.2093610829416,121.411960236409,0.727703151671828,7.03176598651678,127.674209196487,2.09698455479871,11.2150810726095,119.212426301656,
2019-06-04 16:00:00,2.27341430891969,11.1524925133337,121.100770551532,0.738125661670429,7.06820076286476,127.869589037046,2.15025187538214,11.162421532552,118.644263808044,
2019-06-04 17:00:00,2.32657774642941,11.1194281941264,120.550167426481,0.766526495212098,7.09241243198136,127.326579649664,2.1966795720629,11.123862901157,118.203611359254,
2019-06-04 18:00:00,2.34264563499983,11.0811138354052,120.012990610754,0.790233167888505,7.08771135946905,126.487505701362,2.20533900150355,11.0815220382317,117.862308028988,
2019-06-04 19:00:00,2.31599716240367,11.0040021633432,119.657078967745,0.798803721942716,7.0664121879981,125.925807695809,2.17388027960886,11.0046064024223,117.678266229754,
2019-06-04 20:00:00,2.28132511219855,10.8946833783122,119.505550933518,0.806849898617394,7.05419586024613,125.443059302014,2.13387851309507,10.8954830374023,117.607804291235,
2019-06-04 21:00:00,2.23221900484585,10.7738885647158,119.554527003859,0.796582070299711,7.02585468068395,125.357498887656,2.08524787276525,10.7751505644104,117.548489602483,
2019-06-04 22:00:00,2.20159476211674,10.6701906992126,119.112703409066,0.810292238512949,7.03708381685804,124.752217903732,2.04705788505981,10.6678912961904,117.33183112551,
2019-06-04 23:00:00,2.18371444189577,10.5814538848293,118.410169831035,0.847965084270138,7.06577667765536,124.305492136068,2.01235284669535,10.5771457794254,117.467044120162,
2019-06-05 00:00:00,2.16697318222667,10.4973198076115,117.817747844914,0.879525823225253,7.07620382154293,124.196182295833,1.98045628549825,10.4941994891983,117.827377138623,
2019-06-05 01:00:00,2.14089292862288,10.4221902145221,117.48574722911,0.881738875586787,7.05767063056829,124.303506517448,1.95088674379278,10.4210535345014,118.195665002228,
2019-06-05 02:00:00,2.10644788271985,10.3538987154246,117.409503215767,0.858650003189046,7.00248108679199,124.334277071722,1.92349755774173,10.3554273565843,118.552934899477,
2019-06-05 03:00:00,2.06716885944709,10.2833931008943,117.576864194719,0.832202700159214,6.95265316262005,124.288243389724,1.89225414765445,10.2885032986627,118.896115908168,
2019-06-05 04:00:00,2.02483516839747,10.2123646766035,118.030701859773,0.812192633081489,6.94197545411584,124.392511200154,1.8548047298698,10.2208129848526,119.22806081919,
2019-06-05 05:00:00,1.97887894245056,10.1448529318207,118.547700617661,0.786577947118142,6.94102080663149,124.557521402933,1.81583507014862,10.1545795862261,119.556324417476,
2019-06-05 06:00:00,1.92921002569146,10.0804279234658,119.120892614516,0.753830749320139,6.92350441160285,124.708119873185,1.77583516256658,10.0956358304917,119.873919927429,
2019-06-05 07:00:00,1.88729094413606,10.0268159342154,119.615194842509,0.728307952145259,6.91282646786954,124.87905088466,1.7411015578248,10.0499762600747,120.157036516257,
2019-06-05 08:00:00,1.86301520592691,9.99073074114413,119.893666939295,0.72379068644768,6.94147298018595,124.965165569217,1.71666907111606,10.0186668249527,120.396882977629,
2019-06-05 09:00:00,1.84972518710149,9.96513248409886,120.034808479663,0.734670855498779,6.99598233548169,124.973982990076,1.69756943948644,9.9898507084195,120.681672814484,
2019-06-05 10:00:00,1.83791104690393,9.93586585590728,120.147851285126,0.759131744473977,7.08111705514616,125.198715515332,1.67380883342853,9.95350235988602,121.006619537667,
2019-06-05 11:00:00,1.82385678409857,9.89595871094629,120.273227580311,0.785571821598461,7.14108943853292,125.384536681399,1.64600439914747,9.90884438270745,121.257526155464,
2019-06-05 12:00:00,1.80943445924318,9.85283147311648,120.398824363647,0.80345979842074,7.1743212073112,125.28852482193,1.62126660812414,9.86410588211105,121.400391427678,
2019-06-05 13:00:00,1.79497824380971,9.81135061262557,120.529248927085,0.820772706529324,7.19874158356063,125.024614198118,1.59633300409617,9.82274179656812,121.510875587982,
2019-06-05 14:00:00,1.7784857793234,9.77096173415235,120.693814507672,0.834417888358709,7.22034568038937,124.376902986372,1.57059175307988,9.78317677650434,121.620406649425,
2019-06-05 15:00:00,1.75802026588961,9.73298364815789,120.926133351708,0.839552300686651,7.2417083725747,123.873918709272,1.54459936219407,9.74621646119463,121.729070869711,
2019-06-05 16:00:00,1.73367493680917,9.7019484356596,121.234137972047,0.836257076273118,7.26041358700457,123.679743191644,1.51865166806065,9.71660265200239,121.848812744883,
2019-06-05 17:00:00,1.70766287538626,9.67806466267375,121.583857147229,0.830589002669106,7.2748668874578,123.552778641894,1.49205710501227,9.69475800265228,122.003414476428,
2019-06-05 18:00:00,1.67383817965381,9.65834333979808,121.857636024396,0.820388443221737,7.2871029911038,123.489046356226,1.45900550166714,9.67633303047548,122.202254778841,
2019-06-05 19:00:00,1.63168459583349,9.63556482554646,122.138984824776,0.801768142853504,7.29852288591215,123.703733752413,1.42111310787902,9.65431506475863,122.405405487201,
2019-06-05 20:00:00,1.58864835958706,9.60713876921096,122.392082178112,0.783623359517715,7.30707167702197,123.906533274516,1.38193271935967,9.6274402479188,122.579927093854,
2019-06-05 21:00:00,1.54919970461123,9.57823606508558,122.55405295507,0.771339122914579,7.31449260919605,123.887388782225,1.34352360687443,9.6017397104625,122.726783595402,
