UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-05-30 17:00:00,0.942122189469813,9.32378765433527,149.047995324095,0.484997224490825,7.24028839586401,151.184368662134,0.807695432776236,9.51330843162721,148.05566072301,
2019-05-30 18:00:00,0.972179391993735,9.41808994496319,148.827397736667,0.484486644246761,7.25804925756803,151.22689495998,0.842855540269993,9.56674660904321,148.103995302521,
2019-05-30 19:00:00,0.980685832142313,9.44599203057292,148.760159441567,0.479639577264465,7.283244089117,151.332794083556,0.855389137928595,9.57142461375095,148.230190579579,
2019-05-30 20:00:00,0.983794103279741,9.4888909920364,148.740377464454,0.469830540774888,7.30062451095769,151.552395506318,0.864355309235251,9.60037191056388,148.412684933407,
2019-05-30 21:00:00,0.996426751831211,9.59339051040212,148.672112317728,0.459102356379126,7.30257244177895,151.789678178495,0.884359258521124,9.69033340621382,148.586994017795,
2019-05-30 22:00:00,1.00874668610503,9.68514498379664,148.625386745527,0.460431336252344,7.30928655203441,151.562730446495,0.897537108605968,9.76762371663846,148.720618090991,
2019-05-30 23:00:00,0.994013412972075,9.70518005106405,148.77760737822,0.455433334095384,7.3165034401032,151.404804562219,0.883540119837892,9.78241340904261,148.887260497607,
2019-05-31 00:00:00,0.95763468475086,9.69766626873242,149.100072360879,0.443978013618568,7.31878228573784,151.345674101427,0.848497326372446,9.77863346512016,149.107492381909,
2019-05-31 01:00:00,0.924408143829507,9.74617732032824,149.430992985063,0.429955737909187,7.32518380018958,151.254726291908,0.818332743947889,9.83334176264595,149.275783942252,
2019-05-31 02:00:00,0.92091123858215,9.91716108788705,149.573889387976,0.416943661950243,7.33210388102944,151.142659216432,0.821118439755454,10.0027294277756,149.285818217513,
2019-05-31 03:00:00,0.976301589774638,10.256630753461,148.798678743374,0.407848077175866,7.33849891166783,151.096398692247,0.887031420041271,10.3234436498593,148.325262013979,
2019-05-31 04:00:00,1.08123450531194,10.5911566566358,147.032110976125,0.408049112784068,7.35143020236401,151.273406173096,1.00128116782115,10.6259010507478,147.042456613142,
2019-05-31 05:00:00,1.19982422016817,10.7446645395101,146.166607806695,0.435853443646178,7.34891174935447,150.948948592644,1.11785953275173,10.7650564781518,146.306661266015,
2019-05-31 06:00:00,1.3161307137326,10.8455451637511,145.655814171988,0.477464025148982,7.33701484649573,149.962889323833,1.22646979592602,10.8629012224806,145.806128580922,
2019-05-31 07:00:00,1.43409146901128,11.0146514342169,145.278488670988,0.509172457618436,7.32607582633705,149.134257159464,1.34065720819818,11.031767815333,145.329635852723,
2019-05-31 08:00:00,1.57508777722512,11.3490140824548,144.83307624333,0.531475550133692,7.32783203648384,148.632247372544,1.48271212498383,11.3656777258201,144.75627621353,
2019-05-31 09:00:00,1.70478005339497,11.6834418162911,144.114791220555,0.550115876157403,7.33858423147343,148.343839443032,1.61358221149495,11.6969075767685,144.088128940203,
2019-05-31 10:00:00,1.79848460941381,11.8185081720118,143.637464693056,0.57931253702734,7.34769985066725,147.823850653653,1.70262851930223,11.8301345146437,143.708110557817,
2019-05-31 11:00:00,1.87715416733136,11.8206858291384,143.372108265141,0.621552443149313,7.34669804407567,147.235404583225,1.77126517730819,11.8318515909528,143.558183683715,
2019-05-31 12:00:00,1.95935379233566,11.7404159002112,143.242293102739,0.674050306130715,7.33535060753526,146.87446668548,1.83976179663162,11.751189186369,143.541651908248,
2019-05-31 13:00:00,2.01960926559092,11.5708761949992,143.237403703072,0.742738934978882,7.30963811085359,146.47942125513,1.87807360349033,11.583660894401,143.751565854969,
2019-05-31 14:00:00,2.02957222573326,11.3635450078865,143.359674227341,0.81479353025889,7.24559087032697,146.081348054969,1.85883698115679,11.3832415619709,144.148047476666,
2019-05-31 15:00:00,2.01584541933077,11.1548467650836,143.534254815021,0.881293022752455,7.16161760553038,145.755003345737,1.8129962390156,11.1914519048946,144.579612017965,
2019-05-31 16:00:00,2.00698367323673,10.9216372720473,143.485449299858,0.938540396567004,7.15293686853043,145.587411623279,1.77401392008367,10.9852244719206,144.738782788197,
2019-05-31 17:00:00,1.99619279034303,10.6822657407932,143.40048091593,0.964477974524279,7.19772546217597,145.49673676916,1.74773221429229,10.7772117476271,144.785902079767,
2019-05-31 18:00:00,1.96298711728513,10.540000563821,143.532554755891,0.965928983113198,7.22186759038484,145.508184350226,1.7088884171324,10.6685587940734,144.904467700947,
2019-05-31 19:00:00,1.93745399424341,10.5150502036839,143.656654163463,0.963410908149332,7.21396417139405,145.491114747539,1.6809424147985,10.6852757185223,145.013722661241,
2019-05-31 20:00:00,1.92794438622926,10.5289239504907,143.670843662419,0.969549940661817,7.18467777601529,145.355861854288,1.66641605517817,10.7434941619072,145.096314269979,
2019-05-31 21:00:00,1.93102834126585,10.5557019550989,143.603769040217,0.983658652496764,7.15276578993726,145.171308055144,1.66171180116776,10.8090533804465,145.142473945965,
2019-05-31 22:00:00,1.92779504528212,10.6158094417943,143.544232397511,0.994057017031781,7.19504042928954,145.283615899498,1.65173980502505,10.8684384527944,145.130543793411,
2019-05-31 23:00:00,1.9230119215378,10.7205508682932,143.563334750314,0.993194512530262,7.2353920927779,145.430976118975,1.64667528998777,10.9460444492129,145.099691569814,
2019-06-01 00:00:00,1.91912869919301,10.816164779064,143.602094063479,0.980804923018305,7.24264829799399,145.397265754248,1.6495686305969,11.0122054030612,145.061805330083,
2019-06-01 01:00:00,1.92678479712249,10.9046923793152,143.581920274372,0.975399344180538,7.20851410922212,145.422459709315,1.66165452901455,11.0798676122185,145.010518342443,
2019-06-01 02:00:00,1.95256550186053,10.9533684773219,143.447659668936,0.990904842204115,7.09592897513913,145.323600422076,1.6824445407657,11.1367598067477,144.960123836998,
2019-06-01 03:00:00,1.99711922128036,10.9236175786784,143.145575229081,1.022554210672,6.98254058119315,144.628347396402,1.71547896234387,11.1610714603695,144.878075472549,
2019-06-01 04:00:00,2.03490241395986,10.8421673495203,142.831775000262,1.05781056341856,6.9838153312035,144.275683636893,1.73835112858703,11.1264998517085,144.906574550998,
2019-06-01 05:00:00,2.06061150837407,10.7701320601168,142.578149159964,1.08118019010949,7.02232670348413,144.377939903278,1.75418618879482,11.0475279367496,144.921230741798,
2019-06-01 06:00:00,2.07607248462446,10.7253489627913,142.405612990732,1.09603231682163,7.05433383730115,144.23805847013,1.76317614602098,10.9691766098468,144.9396333232,
2019-06-01 07:00:00,2.08130490451113,10.6975883132308,142.325921634751,1.10550820266524,7.06237975434306,143.889593471237,1.7634289663556,10.9128089306936,144.955580157833,
2019-06-01 08:00:00,2.07976178642378,10.6788479150256,142.313169606918,1.11352771229059,7.05248097814576,143.555018534261,1.75654920859893,10.8782709861439,144.966987735102,
2019-06-01 09:00:00,2.0730002552141,10.6632095493317,142.352509240804,1.12080136025224,7.04292368153683,143.222287187338,1.7438848496889,10.8549670602642,144.974886382188,
2019-06-01 10:00:00,2.0545873789713,10.6522508857812,142.508421139505,1.12042980713753,7.05816964520927,142.958130918658,1.72219811436022,10.8348553968043,144.979314769882,
2019-06-01 11:00:00,2.03033829276854,10.6541558384006,142.747789644649,1.1130083794096,7.07512376965427,142.806994264932,1.69808301635882,10.8259494618749,144.975911523633,
2019-06-01 12:00:00,2.00607414185731,10.6627288891412,142.976357218208,1.09843073463654,7.08563996326133,142.516177561292,1.67862544477152,10.8264997013344,144.965687707402,
2019-06-01 13:00:00,1.98148433711701,10.6776356782907,143.2030891097,1.08028244766127,7.09386444116139,142.276237567662,1.66110505733834,10.8326122881664,144.947527563758,
2019-06-01 14:00:00,1.95829149394355,10.6948748594704,143.410953789256,1.05987612381369,7.09562347922776,142.197264397493,1.64668399440249,10.8400360298057,144.924430690045,
2019-06-01 15:00:00,1.9427582050351,10.7171773909663,143.557293975822,1.04181491456092,7.08821674549008,142.228369510877,1.6397960626339,10.8536499433975,144.896451203641,
2019-06-01 16:00:00,1.93477003496368,10.7259493071696,143.635576459016,1.03072650062816,7.07169491125947,142.267518407266,1.63735700722115,10.8566327566258,144.869380672362,
2019-06-01 17:00:00,1.93708397231928,10.730102807277,143.632427563297,1.0290899495641,7.05011410180345,142.216060415739,1.64111797001994,10.8591587884251,144.843320438321,
2019-06-01 18:00:00,1.94810550697184,10.7430840434241,143.577757933464,1.03298760508591,7.03493675752618,142.008137852496,1.65168146869573,10.8706758131832,144.765825172756,
2019-06-01 19:00:00,1.95747934093484,10.7652032824783,143.551599973375,1.03323326536237,7.03523779612396,141.698043368739,1.66257462675674,10.8866530490547,144.674831119282,
2019-06-01 20:00:00,1.96151538348227,10.7978405606393,143.581096922383,1.02553154144802,7.0470083298373,141.396439746816,1.67207286238753,10.9079538442114,144.597573099258,
2019-06-01 21:00:00,1.95823344859504,10.833188144201,143.674359443895,1.0133963341042,7.06295507215607,141.095148314524,1.67562111147496,10.9321868686433,144.522831796198,
2019-06-01 22:00:00,1.94627267766519,10.8661829681471,143.83747281003,0.999014213277006,7.08353744724567,140.690624749791,1.67031372427355,10.9573250528764,144.446252470781,
2019-06-01 23:00:00,1.93183221586473,10.9125061608266,144.04713392344,0.985307481016648,7.10732186774088,140.260699118515,1.66166930467692,10.9981932084523,144.388904570697,
2019-06-02 00:00:00,1.91649397341382,10.9618068664406,144.285277278369,0.970942192657879,7.13014389745977,139.92070233988,1.65233786153081,11.0434951605859,144.31270956546,
2019-06-02 01:00:00,1.89620429326939,11.0081862194387,144.415254780826,0.954208149732025,7.149229611057,139.660768183665,1.63862061771426,11.0854463766339,144.246546021071,
2019-06-02 02:00:00,1.87670550667788,11.0492405008644,144.367334170771,0.936522663165226,7.16363400960306,139.448132486106,1.62632987434068,11.1219198196553,144.156575736746,
2019-06-02 03:00:00,1.85799845618092,11.081291184599,144.309686765699,0.92031613103382,7.17409105924849,139.25777441022,1.614055910472,11.1502935409303,144.020837624813,
2019-06-02 04:00:00,1.841724905569,11.1017088426241,144.23611334289,0.906712554692834,7.18179943327972,139.070605307823,1.60306673939531,11.1673934316082,143.873943259757,
2019-06-02 05:00:00,1.82686906121546,11.1107235335172,144.144261910132,0.895301925416318,7.18814362266541,138.888935692462,1.5924462405909,11.1733218709916,143.758401916613,
2019-06-02 06:00:00,1.81204746805331,11.1130915791183,144.034791422166,0.885131103119096,7.19320526572425,138.716880374675,1.58115747374181,11.1726292493285,143.653944995583,
2019-06-02 07:00:00,1.79549506484369,11.1090182995005,143.900133602483,0.875713313849298,7.19660933198681,138.543883075906,1.56745931999052,11.16590304364,143.554501899678,
2019-06-02 08:00:00,1.77892051569881,11.1046924552435,143.754356156351,0.86713112612397,7.19881540530284,138.36151798514,1.55326810669669,11.1592207672597,143.444768024149,
2019-06-02 09:00:00,1.76148497951003,11.0974894271778,143.589233619436,0.859383655670698,7.19977380604663,138.158092305073,1.53762448777506,11.1497784409653,143.331244822874,
2019-06-02 10:00:00,1.74180624333673,11.0856674703136,143.396430892879,0.851893649773436,7.19941183325082,137.939623353137,1.51926501927824,11.1357744109787,143.214300728669,
2019-06-02 11:00:00,1.72065321509796,11.0744771940549,143.183327043007,0.844054330360223,7.19765081235642,137.707901420701,1.49940647391796,11.1231183292293,143.047755781701,
2019-06-02 12:00:00,1.6982269407065,11.0629555278537,142.960442242879,0.834974337148809,7.19519357508731,137.47747177841,1.47878078106401,11.1097957544383,142.872648471363,
2019-06-02 13:00:00,1.67354919311946,11.0474505083022,142.703650890161,0.824233683136112,7.1925130900878,137.255484622529,1.45650463005603,11.092167333361,142.667596769843,
2019-06-02 14:00:00,1.6461639779225,11.0280627071085,142.428487861476,0.811918560603428,7.19070886623903,137.041133701738,1.43200701575002,11.0705219248207,142.456912217322,
2019-06-02 15:00:00,1.61894090298011,11.0101262033723,142.164559854908,0.798931586145075,7.19080385839007,136.837288365651,1.40807598090507,11.0502896279138,142.260047459779,
2019-06-02 16:00:00,1.592302288455,10.9884913584534,141.894391334813,0.785937918823852,7.19188408551588,136.648475388127,1.38482062577572,11.026646416157,142.055889708224,
2019-06-02 17:00:00,1.56591695577271,10.9632859981992,141.61618687352,0.772561226421673,7.19421017267133,136.477282006375,1.36207380997005,10.9997188699201,141.840408845565,
2019-06-02 18:00:00,1.54105807949264,10.9323857459676,141.323762051839,0.759964319922618,7.19782230687767,136.325417185484,1.34063948801089,10.967564414512,141.668268349128,
2019-06-02 19:00:00,1.51499184133725,10.8993908458764,141.079817893235,0.748010694462664,7.20222934851638,136.189866137473,1.31745219279028,10.9337143496384,141.586942367754,
2019-06-02 20:00:00,1.49084053489636,10.8611226976075,140.811139861917,0.73704062803238,7.20709503602166,136.068221929431,1.29590764065952,10.8951979836545,141.463598247098,
2019-06-02 21:00:00,1.46789489598881,10.8201718317286,140.557813769908,0.726737043835573,7.21233398996072,135.960045076245,1.27537002269425,10.8543763331941,141.343489329962,
2019-06-02 22:00:00,1.44495544716394,10.7754016387016,140.313188374402,0.716827981423327,7.21827012112426,135.857968277745,1.25461304366617,10.810068424192,141.2257680044,
2019-06-02 23:00:00,1.42301441809119,10.7285843891763,140.083913633847,0.70706537912439,7.22475301708679,135.751476903546,1.23492047668629,10.7639081124004,141.110916527216,
2019-06-03 00:00:00,1.40158664624907,10.6790086037867,139.852605966972,0.698180434485136,7.23093452592114,135.634695744955,1.21531444813508,10.715392752731,140.985690357415,
2019-06-03 01:00:00,1.38269486360305,10.6301039639462,139.664793201661,0.690816748879356,7.23645175803179,135.507143786336,1.19775511073926,10.6676943153122,140.858970404429,
2019-06-03 02:00:00,1.36350619039401,10.5822162810529,139.543489531439,0.683938413755469,7.24135101588721,135.378171696659,1.17956660576351,10.6211006839417,140.747386016833,
2019-06-03 03:00:00,1.34515332414403,10.5336391866091,139.421257373507,0.678110513542273,7.2451345869968,135.253858851582,1.16172440659529,10.5738207054057,140.637156696117,
2019-06-03 04:00:00,1.32759121426521,10.4913310550932,139.309183790727,0.671985466209171,7.2482817825309,135.137555842137,1.1449602462085,10.532630704304,140.535678669344,
2019-06-03 05:00:00,1.31096818792275,10.452233003091,139.209412241418,0.666319963321581,7.25116428833405,135.031535380994,1.12900633134831,10.4944936548866,140.447664809728,
2019-06-03 06:00:00,1.29456498956563,10.4155756558289,139.111055161451,0.660391815097214,7.25427079378771,134.93743308921,1.11345460740961,10.4587831630913,140.358788607706,
2019-06-03 07:00:00,1.27838403174334,10.3832964602613,139.010125897837,0.653693260880291,7.25737021003334,134.856381404561,1.09861314997412,10.4272914528735,140.26083956855,
2019-06-03 08:00:00,1.26221790850812,10.3570284747298,138.929427228274,0.646487165784476,7.26051108644024,134.804711393805,1.08408873854245,10.4017854901662,140.178304880684,
2019-06-03 09:00:00,1.24472555465505,10.3325339371441,138.862848260029,0.638687776283522,7.26299672992593,134.81580479333,1.06837242141369,10.3780579278897,140.097650062062,
2019-06-03 10:00:00,1.22603060886653,10.3124146020027,138.863962442623,0.628796229074431,7.26571652105083,135.104683189951,1.0525048010244,10.3583857808638,140.019696831114,
2019-06-03 11:00:00,1.20532803330699,10.2967999615634,139.070587646344,0.612622626440164,7.26797191618721,136.277796463371,1.03803139906713,10.3429731841403,139.949729666948,
2019-06-03 12:00:00,1.18509229362068,10.2805250930183,140.029758680418,0.581368988775473,7.17637163419292,140.54509864416,1.03269252117429,10.3290172514558,139.913973173424,
2019-06-03 13:00:00,1.17894022927833,10.2555235438656,140.76625955439,0.573574673500122,6.8835424238157,142.690523998991,1.03000590198798,10.3146063371736,139.877317250673,
2019-06-03 14:00:00,1.18170271766948,10.2077850816444,141.071027263402,0.588045745528973,6.32626421855478,140.871543272113,1.02499927517667,10.3019751504563,139.857696810332,
2019-06-03 15:00:00,1.18004428644173,10.1277168280615,141.293740630304,0.600030648180805,6.04607718100317,139.91589393912,1.01610419702287,10.2892801079704,139.82440325726,
2019-06-03 16:00:00,1.16037640015674,10.047236147594,142.075613013294,0.582644116129797,5.93044417160811,140.993206984787,1.00349350968506,10.2772457317641,139.81513395934,
2019-06-03 17:00:00,1.12849049766845,9.8213766508633,143.418256343568,0.5346138131509,5.49164010438583,142.980274929612,0.993820342977664,10.2701985011216,139.794185327721,
2019-06-03 18:00:00,1.09878210092491,9.37293586366414,144.300235232404,0.526941006557308,5.4866190311298,143.611071276351,0.964186331017672,10.2645287601608,139.793245617236,
2019-06-03 19:00:00,1.06601775261768,8.86492892743887,145.034524910504,0.531807074170271,5.78336043010941,144.560193686029,0.923891273234302,10.2568441723974,139.801426334493,
2019-06-03 20:00:00,1.03213076622189,8.4913265028618,145.69588576434,0.521964208943875,5.97965021601726,145.370498125802,0.890419723031441,10.2352098451092,139.790211214461,
2019-06-03 21:00:00,0.920621624395376,7.31507341262729,145.885596505824,0.449287073849128,5.69705077406065,145.636005542989,0.803545456446908,10.221223495728,139.880043239654,
2019-06-03 22:00:00,0.877521549810929,7.02585112746761,145.048040979924,0.44546946094245,5.99121645121191,145.961125931561,0.756043007870727,10.253864245706,140.185199765861,
2019-06-03 23:00:00,0.781139326862996,6.71022279867904,145.745915117151,0.379002999494302,6.10968483660835,147.494244563418,0.683033948165314,10.408503067594,141.364961160189,
2019-06-04 00:00:00,0.860376474914525,7.01285668619254,149.181334536043,0.489738210777957,6.70804776827912,150.972172168378,0.707392510202327,10.358862423569,146.584774877923,
2019-06-04 01:00:00,1.43937955955366,9.11047825941009,150.032736428142,0.794265298143224,7.44562302855594,151.443629783057,1.2003983308162,9.80306185101624,149.014372968403,
2019-06-04 02:00:00,1.94513138378377,9.99933949359483,149.092711189966,0.936678276024398,7.55105169351242,150.0256107254,1.70474922126526,10.1298654061957,148.734591027454,
2019-06-04 03:00:00,2.21810443466187,10.2468627974589,147.893052196225,1.00566589718306,7.52866553203673,148.863674205389,1.97702387095089,10.3291627333816,147.512354291722,
2019-06-04 04:00:00,2.5128235013208,10.5319086041908,146.550205608326,1.08077967203312,7.50304169734561,147.505828347993,2.26852314277595,10.5833232130653,146.099978403813,
2019-06-04 05:00:00,2.87834756068215,10.9017431588109,145.212862892515,1.18057384476518,7.47069026481784,145.635406372987,2.62509620340688,10.924458397691,144.546018241173,
2019-06-04 06:00:00,3.12018423533377,11.1318698962415,143.359049829526,1.24551905062376,7.4167724485654,144.101673716775,2.86080966807627,11.1406472685874,143.042996294915,
2019-06-04 07:00:00,3.22734895302771,11.1879481864152,142.037322557847,1.28031611260344,7.35588963607388,143.079341238123,2.96252796044478,11.1944918589612,141.78178073277,
2019-06-04 08:00:00,3.29172743732193,11.1582761897481,140.950398293235,1.2981413339182,7.31556443168453,142.454391015977,3.02494604890584,11.1647544748019,140.513605859917,
2019-06-04 09:00:00,3.34340830287997,11.1131701228352,139.990669643001,1.31108028138828,7.29496850715444,142.069622594136,3.07562149418967,11.1227179789754,140.003776431386,
2019-06-04 10:00:00,3.3399228050187,11.1109883364797,138.9873323648,1.28876826538014,7.19264693133569,141.510199307289,3.08125959659894,11.1138271867838,139.879331479602,
2019-06-04 11:00:00,3.30860617881696,11.1288880928615,138.62464423118,1.2498711559403,7.15626713027542,141.665421614631,3.06344527290014,11.1281819821511,139.874997435026,
2019-06-04 12:00:00,3.29345497818,11.1494359352606,138.698001195483,1.20508158224024,7.1090539826466,142.054341485448,3.06506510101237,11.1513939433644,139.847160886576,
2019-06-04 13:00:00,3.30448149277731,11.1587548290831,138.679932011648,1.17972144153677,7.08016143664263,142.258962231943,3.08672241325425,11.1653343504133,139.743482324522,
2019-06-04 14:00:00,3.32985066162388,11.1389467230393,138.41899810611,1.16931091111744,7.07430869962038,142.425777780198,3.11779047112835,11.14715970278,139.172316533706,
2019-06-04 15:00:00,3.36803467052585,11.0897314474444,137.855465684142,1.16019398015348,7.08243202628787,142.780073920458,3.16189934537452,11.1032920599951,138.451628674426,
2019-06-04 16:00:00,3.41415416452357,11.0308954073772,137.180216098108,1.16995190093444,7.12775570708781,142.916790532332,3.20743841852553,11.0445396224418,137.807898165254,
2019-06-04 17:00:00,3.42516966334211,10.9836090548481,136.869146538473,1.17943357940984,7.1306961600158,142.667274239862,3.21569955910679,10.9920174098936,137.292186931546,
2019-06-04 18:00:00,3.39425471686279,10.9159233969715,136.919563065958,1.18520292199663,7.1236683840504,142.45186791034,3.1806067214662,10.922588411788,136.900290856932,
2019-06-04 19:00:00,3.33140931724007,10.8109217895546,137.036422296467,1.19340245381076,7.11038352433092,142.23841759521,3.11031809020113,10.8181778826254,136.712303247898,
2019-06-04 20:00:00,3.26541713012162,10.691809870739,136.892686716905,1.20621481361585,7.10176037729653,142.035918602646,3.034467804592,10.6979279639955,136.673147665403,
2019-06-04 21:00:00,3.18672208635641,10.5864155639002,136.701192441885,1.19497517675724,7.06842941495124,142.130799046303,2.95418888742846,10.5931528567728,136.787230001093,
2019-06-04 22:00:00,3.082707427874,10.4989832421181,136.472800539228,1.19196094291079,7.08269329142159,141.788583205898,2.84294111730172,10.5025784578205,136.920461641164,
2019-06-04 23:00:00,2.99266075520015,10.4178239675222,136.314425018151,1.20699800773216,7.09720879677996,140.918447448603,2.73846201453402,10.421006526987,136.733246105647,
2019-06-05 00:00:00,2.92121574678958,10.3417146564331,136.300174960802,1.21978602539681,7.09022167671004,140.16675262295,2.65435933730497,10.3465470275701,136.414456618601,
2019-06-05 01:00:00,2.85295459022908,10.2727029078176,136.549666454743,1.21121851041236,7.06506848760381,140.144401900716,2.5830794826996,10.2795600662325,136.098541609556,
2019-06-05 02:00:00,2.78660516465968,10.2028684527765,137.010327347659,1.18044340366041,7.01279004316171,140.848933907597,2.52422695383411,10.2129825276463,135.814119276836,
2019-06-05 03:00:00,2.71517248637122,10.1313934426951,137.247250733946,1.14505712871545,6.97384164399148,141.385834517627,2.46191100625616,10.1456612986754,135.524663187679,
2019-06-05 04:00:00,2.64231300571791,10.0641674506264,137.23857425475,1.12289271161424,6.9776406437037,141.837930973191,2.39184656246792,10.0797100000935,135.304502098757,
2019-06-05 05:00:00,2.57781212258371,9.99847694150303,137.332123113188,1.10448985594563,6.99618164311755,142.391629173607,2.32920962934914,10.0170945416306,135.208500764214,
2019-06-05 06:00:00,2.52585119768993,9.94711365360903,137.606451793508,1.08304349372333,6.99469577310082,142.939523545588,2.2818722715295,9.96976926163477,135.224239134174,
2019-06-05 07:00:00,2.49305942082382,9.91354011584778,137.906125908503,1.07356385895857,7.00393994138199,143.309204261014,2.25006798041668,9.9405944787745,135.382759266751,
2019-06-05 08:00:00,2.47444303626517,9.88567379514251,138.119857587586,1.07870134809012,7.0569193915705,143.354930862182,2.22694224023655,9.91265647660772,135.698809912542,
2019-06-05 09:00:00,2.45105412618498,9.85425705393308,138.198983463781,1.08616201537998,7.10759017713132,143.091262646762,2.19725246747708,9.87685421198838,136.031860652047,
2019-06-05 10:00:00,2.41157424120509,9.8143907875794,137.977875050003,1.09620387025092,7.14551182560254,142.404568108761,2.14802872319968,9.83269652822358,136.225806185411,
2019-06-05 11:00:00,2.36669138316326,9.77275983489136,137.647109333391,1.10082163985388,7.17470747862522,141.415395414696,2.09509422708589,9.78910794504307,136.314464895656,
2019-06-05 12:00:00,2.32307441207071,9.73412973978969,137.348205045629,1.10077218179278,7.19368964502702,140.521715910823,2.0457212243629,9.74994622974637,136.372041421549,
2019-06-05 13:00:00,2.27947594873812,9.69626774094471,137.083110901582,1.09875599067229,7.2106632323617,139.702505364558,1.99718448668052,9.71240598323748,136.469417290178,
2019-06-05 14:00:00,2.23696230963285,9.66004593176436,136.891686519097,1.09287338846549,7.23004534954793,139.066084376838,1.95182687026844,9.67716786003668,136.611500267967,
2019-06-05 15:00:00,2.19506387276927,9.6285489852832,136.805065848912,1.08297786075896,7.24951312939269,138.72184432555,1.90930991686597,9.64733511209762,136.776988778073,
2019-06-05 16:00:00,2.15264182574062,9.60292915248514,136.819837962322,1.06932486381108,7.26671335743757,138.599263612512,1.86826421192596,9.62382147474486,136.97822848595,
2019-06-05 17:00:00,2.10916472846368,9.58107004074698,136.905605261192,1.05398693906648,7.28128784482761,138.503460889018,1.82693387512317,9.60423992638556,137.236713869471,
2019-06-05 18:00:00,2.05970890551739,9.55771302219251,137.11577150257,1.03400444880574,7.29440829080152,138.552816292917,1.78135778981023,9.58232112615688,137.508247758452,
2019-06-05 19:00:00,2.00335421453803,9.5297381018638,137.429576475098,1.00968145627114,7.30577124850848,138.838343960122,1.73030964447681,9.55582033461351,137.789477650098,
2019-06-05 20:00:00,1.94587305752969,9.50010744504989,137.6990687292,0.988056312495299,7.31355456224439,138.983532472187,1.67635517697119,9.52925945525334,138.062612442769,
2019-06-05 21:00:00,1.88984842697295,9.47615780318678,137.937873202109,0.969385079739829,7.31983128121947,138.957901460745,1.6222883973295,9.50982524959795,138.330349875652,
2019-06-05 22:00:00,1.83486563198991,9.45573187760836,138.167944327571,0.951862661483061,7.32765100195827,138.816272776167,1.56865845904458,9.494069691606,138.599709640459,
