UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-05 22:00:00,2.32208142686371,9.07127249232092,149.392079580236,1.30773597608635,7.28373221908808,155.480602637686,1.91882484084267,9.13374883301479,148.562220559981,
2019-06-05 23:00:00,2.26485291487521,9.04225651502415,149.759884939195,1.28033113098953,7.29433208865538,155.316188273167,1.8682373834815,9.11008956843464,149.08038262989,
2019-06-06 00:00:00,2.21331849407302,9.01929437684108,150.300331612909,1.25397699404414,7.30800485900608,155.317368509207,1.82382029120571,9.09024138630966,149.781779922754,
2019-06-06 01:00:00,2.17306738887188,9.01158836701826,151.022123671475,1.23084818576829,7.32391098137272,155.480561069555,1.79087537817944,9.08400322589413,150.682489711997,
2019-06-06 02:00:00,2.14867095529344,9.03317912104734,151.908500824763,1.21299987445622,7.33928531031517,155.832476466827,1.77353268328803,9.10628531225196,151.758594380777,
2019-06-06 03:00:00,2.14756897450616,9.10440112310703,152.909992277362,1.20250845012157,7.34965312661921,156.393187905301,1.7793330007752,9.17636033563481,152.963627675136,
2019-06-06 04:00:00,2.16140233409105,9.23992912023868,153.809540627457,1.1971657474948,7.35182357809596,157.181701812684,1.79957056622947,9.30658510455297,154.116050715383,
2019-06-06 05:00:00,2.18708046464023,9.42372905030275,154.893185281849,1.19177368012333,7.34618469620957,158.213530465583,1.83384744572068,9.48168728283135,155.491230099737,
2019-06-06 06:00:00,2.22562225654051,9.63730072647333,156.218097083501,1.19345303036058,7.33387002708584,159.763377747286,1.8785803930446,9.68660280198468,156.928614497861,
2019-06-06 07:00:00,2.28901906637911,9.89113753492695,157.626110246917,1.22112140161674,7.30093341282436,161.696110509001,1.93609679736336,9.93460643934008,158.27610743886,
2019-06-06 08:00:00,2.37406143720816,10.1675057349952,158.363212962295,1.2713993434533,7.21398422441596,163.033285743408,2.00492179825183,10.19771313552,158.842989548423,
2019-06-06 09:00:00,2.47187712565127,10.385695512282,158.202650281475,1.34292710562334,7.10756018644273,163.78429203858,2.0752646369319,10.4195478462895,158.462519310779,
2019-06-06 10:00:00,2.56234124200507,10.4332056192896,158.151047401304,1.41444755064306,7.09510214870332,163.444778479504,2.13656986007009,10.4759380452054,158.464430540866,
2019-06-06 11:00:00,2.65831483815615,10.3385438992835,158.685236800711,1.47980220381616,7.15708382483214,163.127055561312,2.20835305518434,10.3893495065978,159.055625608339,
2019-06-06 12:00:00,2.72195471441656,10.2422884458296,159.336587457669,1.53149017632075,7.18106580202544,163.559207137976,2.25023894446069,10.2982793440754,159.628922634056,
2019-06-06 13:00:00,2.74612807606806,10.1559357428064,160.052577561541,1.575167725927,7.16137640841777,164.21142736147,2.24945905616599,10.2267961032696,160.231034978565,
2019-06-06 14:00:00,2.74758867812444,10.0394940196123,160.675042818967,1.5942167383123,7.1677129685924,164.430312708459,2.23779278206059,10.1382729859996,160.902277044865,
2019-06-06 15:00:00,2.73790501671254,9.91252692191629,160.7548713168,1.58988121349901,7.19905887463964,164.317864452337,2.22899116362147,10.0415883895433,161.381620365348,
2019-06-06 16:00:00,2.72733665800041,9.82839921539061,160.824332982996,1.57564986917291,7.22149961465121,164.155053896501,2.22613852575446,9.96467589613049,161.494657755598,
2019-06-06 17:00:00,2.73770259547613,9.86679113644298,160.898729031798,1.56252508521071,7.22078338145829,164.175994250329,2.24800597404989,10.053076239819,161.557021660807,
2019-06-06 18:00:00,2.76868140474061,10.0776678131781,160.848593684055,1.55992695676561,7.19168401386157,164.26941564029,2.28740565062527,10.2815993532694,160.485296351185,
2019-06-06 19:00:00,2.79904243026795,10.4261226750985,159.151000390875,1.54790078923664,7.16160828863609,164.034950512058,2.33208955083652,10.6577536267523,158.683689713607,
2019-06-06 20:00:00,2.82617374789854,10.8641570579927,157.06498049297,1.53480493889782,7.14570072898723,163.595313890204,2.3731059506153,11.0909575218397,156.763231198132,
2019-06-06 21:00:00,2.84303300306706,11.1417143913129,155.860336502732,1.52900347642064,7.13664576182902,163.100367400253,2.39686983910727,11.2423051797512,156.591280386965,
2019-06-06 22:00:00,2.82416657268249,11.2119870248563,155.58999657848,1.51628872568094,7.15422335193428,161.859007862256,2.38260053945894,11.3208800573485,156.509916191319,
2019-06-06 23:00:00,2.7802770291696,11.2201655825552,155.37285368758,1.50607164303146,7.18792050122935,160.543864132745,2.33702558072963,11.3417454383299,156.500693331596,
2019-06-07 00:00:00,2.73410745760418,11.2857845756735,155.359891431892,1.49452460442901,7.21349029584664,159.553512113698,2.28948461372491,11.4201431096965,156.676036734484,
2019-06-07 01:00:00,2.66891474197087,11.2228049726147,155.097372776933,1.47484164591897,7.22529789180188,158.854766090805,2.22439834997522,11.3636988351781,156.500691275288,
2019-06-07 02:00:00,2.57811617819632,11.1327014396494,155.154510177543,1.44685401636524,7.22844219581753,158.313551134538,2.13384546853922,11.2744829329931,156.722128197682,
2019-06-07 03:00:00,2.4715142462284,10.9023074570063,156.032241788506,1.41486136083136,7.22789852696348,157.726551868244,2.02646243462255,11.1491532893248,156.999136639479,
2019-06-07 04:00:00,2.3825674500928,10.773993695555,156.586241057501,1.38226129345397,7.22614507048279,157.211424524589,1.94061365832065,11.0960326146156,157.115989200258,
2019-06-07 05:00:00,2.29553339194129,10.6855590183345,156.736570388358,1.34442882382924,7.22380106603819,156.78952924436,1.860640935585,11.0279812857361,157.22061345348,
2019-06-07 06:00:00,2.21296204070085,10.6086090099781,156.978619329676,1.30933047044826,7.22080087665177,156.407510677674,1.78405569216283,10.9359480781073,157.686972638664,
2019-06-07 07:00:00,2.14271321818803,10.5621624622944,156.917049262485,1.27407523620419,7.21721578307782,155.9961211999,1.72277457256861,10.8701311350201,157.875307594661,
2019-06-07 08:00:00,2.07711774407766,10.5322647960822,156.799125682643,1.24019139359365,7.21461733437305,155.531465966592,1.666236306776,10.8204560855875,158.017387866588,
2019-06-07 09:00:00,2.01745921066392,10.4950536672905,156.686154595917,1.20934916949662,7.21461643144321,155.020523342886,1.61481152241694,10.767031902511,158.17322153794,
2019-06-07 10:00:00,1.96157993814342,10.4605455898311,156.421809413913,1.17846483852691,7.21899795327986,154.511224835637,1.56812514745555,10.7212712299596,158.177616309565,
2019-06-07 11:00:00,1.91864563256407,10.4544203184652,156.043304716192,1.15416457012883,7.2268286271354,154.039618360227,1.53267909505431,10.7084016115915,158.007831883034,
2019-06-07 12:00:00,1.87547748048605,10.4485399818526,155.673965238328,1.13234846389632,7.23625990964798,153.573179659771,1.49505944233731,10.7009953568208,157.839866052818,
2019-06-07 13:00:00,1.83981768145033,10.476782976545,155.183619193326,1.11326828273484,7.24566876174157,153.114979347783,1.46477398653645,10.7297979673232,157.480544977109,
2019-06-07 14:00:00,1.80420034718921,10.5117075380008,154.729481233581,1.09598815546153,7.25336958971632,152.678598624493,1.43316044317645,10.7672597097501,157.126576896608,
2019-06-07 15:00:00,1.77193616504778,10.5719119493856,154.283212919694,1.07880391291526,7.25970029673989,152.285027503388,1.40568129050754,10.8271882641365,156.700823591787,
2019-06-07 16:00:00,1.74225663338139,10.6259293411127,153.874240140627,1.0630269513043,7.26489802407704,151.945690750155,1.38037381797908,10.8808669024926,156.295826713779,
2019-06-07 17:00:00,1.71578124608503,10.6608807623263,153.591550693667,1.04921300689825,7.26909752785554,151.652360366694,1.35759248324843,10.9162498973943,156.027693993118,
2019-06-07 18:00:00,1.68817824828931,10.6599148667227,153.395999715848,1.03500294478125,7.27241596387619,151.404964472421,1.33368463374642,10.9177988792891,155.910822915328,
2019-06-07 19:00:00,1.66128632940695,10.6219776054947,153.284237404744,1.02170344753073,7.27393067951706,151.181801051429,1.30995966868383,10.8827555633683,155.952240687898,
2019-06-07 20:00:00,1.63397293899076,10.5571385145535,153.195148426569,1.00890039971396,7.27310400453776,150.968346560429,1.28529667735161,10.8184675211879,156.100711995766,
2019-06-07 21:00:00,1.60337649674548,10.5053208740071,153.04042398063,0.994343899755035,7.26984807924394,150.759505638564,1.25781413544917,10.762717635442,156.175701505709,
2019-06-07 22:00:00,1.57537866644059,10.487268548865,152.821939866803,0.98081351936886,7.26471333180679,150.546024333186,1.23281092747404,10.7348878183833,156.123982179368,
2019-06-07 23:00:00,1.54691037051434,10.5021870142103,152.546583379885,0.966579470059137,7.25817220575028,150.328216023033,1.20774824465408,10.7364841440762,155.939125318497,
2019-06-08 00:00:00,1.51954478883046,10.5371909096746,152.32013643934,0.952547722390124,7.25099869041058,150.102550222964,1.18392111301016,10.7578111535594,155.756793909158,
2019-06-08 01:00:00,1.49389680495539,10.5713713628857,152.077420056135,0.938805746017782,7.24367979455327,149.876983040488,1.1620548330866,10.7810877313366,155.53029556909,
2019-06-08 02:00:00,1.46718897835123,10.5963901598503,151.878972451504,0.923318345959797,7.23650895548177,149.600386800275,1.14023099861799,10.7986751689935,155.349890010116,
2019-06-08 03:00:00,1.44130985321184,10.601222806145,151.763495461438,0.908129035022768,7.22950620573375,149.312938365437,1.11922998026061,10.8007968903793,155.300765556276,
2019-06-08 04:00:00,1.41523973220049,10.5747987882925,151.668515865107,0.892443853424912,7.22151056164665,149.019148401974,1.09838402577742,10.7769917142289,155.334107581507,
2019-06-08 05:00:00,1.3873222057385,10.5097375410135,151.586652859365,0.875979399131903,7.21295295338074,148.716374452081,1.07578947514449,10.7198712772866,155.478127610785,
2019-06-08 06:00:00,1.35981426395737,10.4210904833134,151.489415158443,0.859019967299327,7.20490569272612,148.423905723375,1.05412500598505,10.6396611192193,155.661824380557,
2019-06-08 07:00:00,1.33057879144522,10.3130762862401,151.467613004405,0.84138269030234,7.19817745207058,148.171116657049,1.03078372547466,10.5383220619274,156.003057163832,
2019-06-08 08:00:00,1.30012552584114,10.1961341841576,151.442017300217,0.822664724014025,7.19347275825461,147.978644529315,1.00675177417605,10.4254032010053,156.363259220355,
2019-06-08 09:00:00,1.27077150160801,10.0902163872756,151.355509602808,0.804225415408945,7.19073178732794,147.847640437325,0.983911424117736,10.3204655893783,156.609881654482,
2019-06-08 10:00:00,1.24343046451409,9.97097789485544,151.522972662604,0.787829970959295,7.18899138292198,147.755852700935,0.961999613794101,10.229897397885,156.868235700501,
2019-06-08 11:00:00,1.21503583422227,9.85675987596951,151.689884027363,0.771705005571604,7.18783167451952,147.701538324592,0.938500646147855,10.1554603119099,156.984327518007,
2019-06-08 12:00:00,1.18603549664849,9.75611875950739,151.803427224451,0.755406322913837,7.18755973591069,147.697803286528,0.914353042654766,10.0936954859397,156.991825563525,
2019-06-08 13:00:00,1.15487983506122,9.65444676260679,151.896357522299,0.740643350004592,7.18755748346073,147.738416640288,0.886112217230415,10.0273709882489,156.938509554766,
2019-06-08 14:00:00,1.12489766940262,9.55069843539512,152.00011310029,0.726414997445368,7.18696821160339,147.79790373875,0.858903963265916,9.95087278928888,156.793964987383,
2019-06-08 15:00:00,1.09542747555017,9.44313605776742,152.158968627034,0.712676827638095,7.18496489029401,147.853298499317,0.831897285449299,9.87704967693283,156.706960746179,
2019-06-08 16:00:00,1.06456119411015,9.32970596123722,152.263396666686,0.698892770735747,7.18176859847845,147.91791215599,0.803018948106795,9.80074808214919,156.497656344387,
2019-06-08 17:00:00,1.03285491613047,9.20641322947763,152.449434212821,0.68493085003187,7.17728349676869,147.998205769178,0.773084088860643,9.71818615571391,156.448991362185,
2019-06-08 18:00:00,1.00421947976086,9.07436736592247,152.561073616507,0.672023440209764,7.17211038068219,148.075958856531,0.746217970394575,9.6276176763181,156.281338922244,
2019-06-08 19:00:00,0.972169836963571,8.93422013122002,152.705015065315,0.65815419659153,7.1672867287094,148.14284852303,0.715504888460403,9.52671365587251,156.25615068998,
2019-06-08 20:00:00,0.945169241099308,8.78988607280415,152.797733756234,0.646361811435872,7.16321447276763,148.199523893956,0.689609529398761,9.41903395457217,156.186856629718,
2019-06-08 21:00:00,0.917890103972172,8.64806495391514,152.849344327772,0.634711072577028,7.16024192019638,148.249332203475,0.663071713556055,9.31039278691793,156.156385654316,
2019-06-08 22:00:00,0.891823983992554,8.54640693437149,152.73666219829,0.622832870475093,7.15881376232534,148.302825424891,0.638301836030656,9.20781869291783,156.126693454099,
2019-06-08 23:00:00,0.86690829719094,8.47755439302225,152.510443124321,0.611528537357473,7.15900027791321,148.361579488385,0.614461425750977,9.11571800722148,156.072424993244,
2019-06-09 00:00:00,0.843372079668624,8.41795397207337,152.339071581323,0.600931707059122,7.15977551722674,148.41959693485,0.591741115873816,9.03542050370623,156.063468290832,
2019-06-09 01:00:00,0.820365956353136,8.36505452639284,152.235812754453,0.589813498099193,7.16049300812134,148.477132296235,0.570193247770603,8.96247178753841,156.105454717295,
2019-06-09 02:00:00,0.799589138893402,8.31807377721361,152.212840134753,0.579505853383077,7.16229502896452,148.547856677829,0.550922641512438,8.89556279089588,156.217644941792,
2019-06-09 03:00:00,0.779896471708492,8.2760488730294,152.206365667937,0.569307706139587,7.16570544347059,148.650973036557,0.533035873383243,8.83464756072275,156.311828774052,
2019-06-09 04:00:00,0.76349226951681,8.23709129703075,152.307352695333,0.561309742327971,7.16866078909423,148.835342699289,0.517544025933675,8.77877345706644,156.497492144208,
2019-06-09 05:00:00,0.749677343178161,8.19134189873451,152.51541166395,0.555849097318876,7.16205317690755,149.33194438629,0.503038666391021,8.72366177511947,156.673444301821,
2019-06-09 06:00:00,0.740183405167745,8.13466480818508,152.923725395597,0.555447129014191,7.13861493894483,150.445541491173,0.489234054574711,8.6695487759301,156.810218676935,
2019-06-09 07:00:00,0.732696016810315,8.08103600968722,153.480370136721,0.556652910329052,7.11568346977651,151.872881251135,0.476425220230729,8.61886084532915,156.960832763409,
2019-06-09 08:00:00,0.723062120951913,8.04414799822872,153.959703065879,0.553907955140114,7.11531856237622,153.001914254893,0.464763174087594,8.57941432672126,157.130826433303,
2019-06-09 09:00:00,0.710953230690371,8.01949462161996,154.265531930929,0.546597627943558,7.13524518608166,153.610373832549,0.454626802284635,8.55684585718887,157.269035395641,
2019-06-09 10:00:00,0.698320063717826,7.99356735074003,154.425381137479,0.537951830296884,7.1594668539966,153.885833283338,0.445262551390863,8.5378860014843,157.355308739293,
2019-06-09 11:00:00,0.687390004427133,7.96140452907858,154.546388843332,0.530347575629996,7.17897447050568,154.043571357936,0.437305919477108,8.52197441082379,157.45136127883,
2019-06-09 12:00:00,0.677554980035873,7.9219748247206,154.633849325594,0.523786172149712,7.19261844571956,154.14920014835,0.429800880450662,8.5078825379303,157.538223789825,
2019-06-09 13:00:00,0.668093091951497,7.8775467742631,154.723133396627,0.517408590086377,7.20137704691385,154.243653652643,0.4226543864887,8.49389290950974,157.652765292229,
2019-06-09 14:00:00,0.659207616633848,7.82824142633688,154.800517558631,0.511363102664126,7.20572134132545,154.3696405548,0.416007763222991,8.47831537353693,157.738681718748,
2019-06-09 15:00:00,0.651034298518553,7.77668219733262,154.907283652294,0.5056873573059,7.20603039829871,154.554833231826,0.410031650617998,8.46176968453172,157.862244385682,
2019-06-09 16:00:00,0.643352306384312,7.72528622053419,155.099772541051,0.500396316008206,7.20319851920861,154.791869016698,0.404358401737157,8.44459693154578,157.995692778938,
2019-06-09 17:00:00,0.63576933081986,7.6774560186857,155.537984891591,0.494938350719805,7.19852988129126,155.058052013171,0.399047203972026,8.42829166507811,158.149361456445,
2019-06-09 18:00:00,0.628822845965162,7.63341245804473,155.951851826765,0.489009808532539,7.19248596573506,155.322206746373,0.395332238461141,8.41444052570336,158.196617780265,
2019-06-09 19:00:00,0.621423441182561,7.59505318871352,156.431235864855,0.482829667079348,7.1856741960391,155.576946634485,0.391206602499526,8.40445216874095,158.404398143754,
2019-06-09 20:00:00,0.61497236900597,7.564404521339,156.824917347556,0.476276447207017,7.17793330531732,155.829096997657,0.389039535878651,8.40156463677508,158.513014848882,
2019-06-09 21:00:00,0.608615345755924,7.54131736785536,157.19244762734,0.469575493080088,7.16915550005526,156.095114665081,0.387184058799165,8.4069692678974,158.614434939074,
2019-06-09 22:00:00,0.60314104947356,7.52572854593242,157.525216341565,0.462955952860055,7.15825304150944,156.381748720383,0.386588814208981,8.42411898537922,158.6656227503,
2019-06-09 23:00:00,0.598617691622378,7.51861859890932,157.798997976492,0.45669034818366,7.14486077419839,156.668592544892,0.387010421822451,8.45584417619154,158.643805884521,
2019-06-10 00:00:00,0.594734493836663,7.52273873628377,158.01082554084,0.450471378924909,7.12972819251307,156.955615882698,0.388309998491724,8.50617464389419,158.535136616276,
2019-06-10 01:00:00,0.591522142255447,7.54233759481665,158.117933995507,0.444249162340536,7.11387354960467,157.244444828282,0.390565137381981,8.58294175442933,158.272173370373,
2019-06-10 02:00:00,0.588842555322682,7.58607245528337,158.153339155236,0.437967701554447,7.09799760539112,157.509599309582,0.393598586575284,8.77649791466495,158.083360862076,
2019-06-10 03:00:00,0.586391454621267,7.66359606058766,158.030112431116,0.431407211094825,7.08254754315018,157.728340800606,0.397168423050261,9.04192570756044,157.820151035412,
2019-06-10 04:00:00,0.583209868844134,7.7809200410146,157.814734460432,0.42423870443275,7.06837829878355,157.903302931745,0.40019404390672,9.35095609351087,157.468540392698,
2019-06-10 05:00:00,0.579809497374282,7.94718139897438,157.747755122756,0.416282496471605,7.05557861641595,158.04358900609,0.403593776434655,9.67460733594348,157.197235955281,
2019-06-10 06:00:00,0.576823766906169,8.15378887081272,157.477181200087,0.407881113721419,7.04384960974987,158.125619523286,0.407870880472236,9.97155570856385,156.83465377078,
2019-06-10 07:00:00,0.573646005131298,8.38556739042984,157.09475674166,0.398957338228975,7.03324820925382,158.150905251601,0.41219265092472,10.1597992443975,156.358821508623,
2019-06-10 08:00:00,0.570995518306211,8.64345386602115,156.588909111153,0.390275130197606,7.02422440404654,158.020397771338,0.416798758005612,10.2680648460084,155.96657412625,
2019-06-10 09:00:00,0.571155423308985,9.01701584697739,155.642198135892,0.384225366846251,7.01753761121735,157.314380796851,0.422598373218744,10.3273402883958,155.736549014668,
2019-06-10 10:00:00,0.576425781040301,9.33265425840968,154.418538070327,0.383463177987013,7.01254861981974,155.363277360885,0.430375036655265,10.3565010226052,155.506933717934,
2019-06-10 11:00:00,0.583547180199839,9.57388858396135,153.261777123012,0.386026839197824,7.00749330529449,152.651488290997,0.437619230539655,10.3637601167426,155.557544845666,
2019-06-10 12:00:00,0.590303545185241,9.7603667570582,152.280447009004,0.38651455109445,7.00207615054964,150.40994688885,0.446166759463902,10.3669432773266,155.400754342076,
2019-06-10 13:00:00,0.593729948637248,9.91651927458429,151.826356789492,0.381918047498997,6.99992590789429,149.460015002181,0.454591967486606,10.3779596525064,155.305026129512,
2019-06-10 14:00:00,0.596109835391083,10.1068307593637,151.737345222828,0.372838364319593,7.00286280806507,149.898310788885,0.465122016186586,10.4498366810006,155.002131499389,
2019-06-10 15:00:00,0.597518227701701,10.3231452445512,151.886514149547,0.360936675318364,7.00758548016221,151.146851449405,0.476185624358725,10.6102199061042,154.326930531714,
2019-06-10 16:00:00,0.597111966634324,10.6286513652142,152.019717069624,0.347670351751095,7.01370703315317,152.609118186889,0.485456514232923,10.8694790609412,153.635877889014,
2019-06-10 17:00:00,0.597674080913939,11.0885760038452,151.559851765021,0.334145738647014,7.02523261259261,153.728453282356,0.495541050106208,11.1680033277515,152.902520582127,
2019-06-10 18:00:00,0.602280669710456,11.3557243290805,151.666220175959,0.32247900723929,7.04494523499453,154.301532603016,0.508674055753621,11.4200176848338,152.834142095667,
2019-06-10 19:00:00,0.610292958249182,11.8978369921046,150.451528668613,0.312021363998431,7.07409080277464,154.373900354177,0.524499917347082,12.0299623743565,151.59121940551,
2019-06-10 20:00:00,0.619054516895872,12.4467153255029,149.051721624358,0.303113202098704,7.11209707665718,154.107753633543,0.539769285531005,12.5394261607355,150.615916523432,
2019-06-10 21:00:00,0.629285140177715,12.8337191450451,148.547782667755,0.294995409365556,7.15643739212076,153.674582516864,0.555857442247321,12.8975749541899,149.971581416607,
2019-06-10 22:00:00,0.641473763456254,13.0925112517388,148.137905339643,0.286985942496778,7.20404021925152,153.120259361759,0.573696485967943,13.1317133090345,149.340285839864,
2019-06-10 23:00:00,0.650754339602291,13.1768256990922,148.022761095258,0.279386584168136,7.25095668205474,152.452171473455,0.587728123453417,13.2022251991779,149.145198417931,
2019-06-11 00:00:00,0.660533267420962,13.2271031463824,148.099560359633,0.272906470172765,7.29323807025575,151.734924992482,0.601519954704459,13.2442494767615,149.18183353891,
2019-06-11 01:00:00,0.671251163223683,13.2586370721564,148.039786913073,0.267810537989492,7.3274348306507,151.058207024892,0.615512501799051,13.2709371939294,149.075211194276,
2019-06-11 02:00:00,0.679473766773368,13.2599641279105,148.132433304841,0.264245178335604,7.35197715380344,150.483493452676,0.625986489837899,13.2697447476883,149.155978845766,
2019-06-11 03:00:00,0.685955999780857,13.2513877934667,148.227879490722,0.261899574935093,7.3662922765059,150.048014001653,0.633990730440258,13.2597653232309,149.245899391841,
2019-06-11 04:00:00,0.690927713262383,13.2305610626815,148.353400616491,0.260851435320871,7.37198273551235,149.706332251226,0.639794993451049,13.2381833808892,149.378161034261,
2019-06-11 05:00:00,0.697484168754733,13.1835667925787,148.537191348549,0.262510437647466,7.36885453983871,149.70841153739,0.646198449231826,13.1906142476966,149.583320123976,
2019-06-11 06:00:00,0.709096662754927,13.0663754751941,149.27418970616,0.270062187751903,7.35969869641423,150.767926887733,0.655655772396485,13.0729989159125,150.374035207941,
2019-06-11 07:00:00,0.731566952583276,12.7981722117746,151.176414684602,0.285912837540547,7.41170648554944,153.754606253823,0.673382547621702,12.8083050075345,152.274765320133,
2019-06-11 08:00:00,0.768103561936888,12.3371474129261,153.514265902737,0.315181866388873,7.48415598967557,158.728280394104,0.700459472746112,12.3754031761503,154.208618611015,
2019-06-11 09:00:00,0.801473866852511,11.8463752304417,154.903791242592,0.351561950412962,7.47674233684638,163.97180923114,0.720253118194813,11.9769610429826,154.991275883381,
2019-06-11 10:00:00,0.831141497272341,11.4730149879643,155.422399193668,0.384251877057591,7.41071296974673,167.167859767725,0.736984859726322,11.7135109388701,155.136926416381,
2019-06-11 11:00:00,0.863023650888603,11.3757453470258,155.673700757363,0.410276322947484,7.32971082714576,169.343971991984,0.759264881857304,11.5095141368388,155.053860550158,
2019-06-11 12:00:00,0.896697909548299,11.2507462901058,155.775995073412,0.429971228337545,7.27952248164901,170.481541922692,0.786887465772707,11.3557738374519,154.968292766851,
2019-06-11 13:00:00,0.924356174170564,11.0927175847909,155.849252064455,0.453735704936537,7.3267994177067,170.272434845719,0.805331141079858,11.215250034042,154.971644340295,
2019-06-11 14:00:00,0.940983826351812,10.8837819050614,156.785022551463,0.48676341846783,7.36957088436326,169.625154907749,0.805302387862602,11.2077073861925,154.997348795859,
2019-06-11 15:00:00,0.938658667021692,10.8748072585469,156.914022602012,0.511491603576985,7.32693263929079,169.377002268611,0.787055546098993,11.3031241361564,155.05963894962,
2019-06-11 16:00:00,0.927016820251711,11.0787446338032,155.935052218789,0.519947174721322,7.22987683949647,169.474879732033,0.767473205088561,11.4052312636737,154.960291328004,
2019-06-11 17:00:00,0.912995388682212,11.1730911541069,155.863113433734,0.519199589453591,7.13565035373119,169.723582597193,0.750994251686527,11.4686451866636,154.880752531706,
2019-06-11 18:00:00,0.899855984867712,11.2527391365296,155.799104786352,0.515417599772088,7.06574024342638,170.059834847914,0.737621509547695,11.5741443966952,154.762904383719,
2019-06-11 19:00:00,0.887116819044564,11.3276425100371,155.697763790393,0.50952630744763,7.01052686893454,170.434677796334,0.726195010069974,11.6862845412863,154.548723244785,
2019-06-11 20:00:00,0.875755026233384,11.3842705045268,155.515927359228,0.503568088542104,6.95546863070117,170.75984894402,0.716495670730178,11.7614525356052,154.187810612797,
2019-06-11 21:00:00,0.865074738687942,11.4423214685624,155.356110366321,0.495116190032811,6.878817888675,170.917407088955,0.709375966525089,11.8228046894618,153.926551569889,
2019-06-11 22:00:00,0.856165037535197,11.5044492252516,155.113569336484,0.485638953998902,6.77396189085771,170.90465133943,0.705105224669693,11.8517973632893,153.580163215909,
2019-06-11 23:00:00,0.849230816883799,11.614341530654,154.921694078194,0.47547629640352,6.66020808479584,170.753138698366,0.703644279379515,11.8715772667482,153.421842285495,
2019-06-12 00:00:00,0.842433394734439,11.6819368914452,154.623958381876,0.464373121034037,6.54656385798341,170.4604342014,0.702888062940963,11.8663782690206,153.225165158732,
2019-06-12 01:00:00,0.837663561730565,11.7135000193362,154.393553589912,0.453626919186598,6.44052166216104,170.047963809865,0.704203706920385,11.8407319906903,153.222208726621,
2019-06-12 02:00:00,0.834558968086126,11.7043451873399,154.157638012206,0.443380140816591,6.34681599123908,169.55512365334,0.707037991866378,11.792589098945,153.234224763565,
2019-06-12 03:00:00,0.832609541742435,11.666579944407,153.961766321242,0.434109275096144,6.2660016545569,169.019437893099,0.71048419143289,11.7295935169227,153.283380978503,
2019-06-12 04:00:00,0.830379018505795,11.6113425296735,153.836247293182,0.426060910970361,6.19785035763544,168.451520945186,0.712742179555661,11.6589454229422,153.388215316345,
2019-06-12 05:00:00,0.828696853555587,11.5531213881803,153.673001203896,0.419786212503817,6.14245844696186,167.398815948523,0.714505430969304,11.5912555997862,153.452460111294,
2019-06-12 06:00:00,0.831204716783778,11.4899225711681,153.264958564069,0.427673988105758,6.08732220476142,163.844984421717,0.712738550312326,11.5219968462359,153.524976008679,
2019-06-12 07:00:00,0.837986479024072,11.4661818412998,152.589734704495,0.445984812203588,6.01586159773589,157.519211212057,0.709449706681799,11.4758640078775,153.563550440353,
2019-06-12 08:00:00,0.844824915453734,11.4573765647296,151.814646036439,0.4643559659954,5.93417014300743,149.471849508007,0.705763894383871,11.4656258118982,153.494279319458,
2019-06-12 09:00:00,0.863160124583321,11.4514248960555,150.530680861613,0.496614070647782,5.6510823118432,135.104013295347,0.705988573211589,11.4591568399625,153.429108636344,
2019-06-12 10:00:00,0.886203949538329,11.4351932521315,147.554062166496,0.523484350849834,4.82845352865481,118.043518359923,0.71506753149102,11.4505787417343,153.331613671671,
2019-06-12 11:00:00,0.893730128050363,11.4151928996632,145.105529220625,0.526848845379173,4.67435731903161,109.888823737565,0.721930630952553,11.4424938143881,153.249628535529,
2019-06-12 12:00:00,0.891927789064689,11.3936529996906,143.434398847728,0.536242849547187,4.68326360362365,105.345880698892,0.712726305965577,11.4320855894527,153.1318148339,
2019-06-12 13:00:00,0.890153811332471,11.3600666382727,141.653848909838,0.549234567159455,4.7109715546132,100.68822390603,0.70051066948826,11.4166299917363,153.026288394203,
2019-06-12 14:00:00,0.895439831143506,11.3032430727292,139.299138574656,0.569961986527825,4.73070214581023,94.7679788880899,0.690619884677213,11.3980887811235,152.966843069743,
2019-06-12 15:00:00,0.904568195296444,11.2005028366705,137.048924492052,0.596210225629155,4.7493864640078,88.7379063838216,0.680277139699033,11.3746439785878,152.886128490233,
2019-06-12 16:00:00,0.916941749854635,10.9735548349427,135.637010589452,0.624790110509012,4.77655195881711,83.8191256035268,0.671132990126857,11.3471380847259,152.822361471984,
2019-06-12 17:00:00,0.927138531337152,10.442858444682,131.917985497705,0.651240824164277,4.84396038822284,79.416240361545,0.659902451300073,11.3128558682318,152.695454396144,
2019-06-12 18:00:00,0.934456532367426,9.82437420274461,128.81059073361,0.671412763396127,5.00127454199867,76.1600105955099,0.649933775113227,11.2785874892717,152.666741405916,
2019-06-12 19:00:00,0.933720709169977,9.12949463768976,128.540897482465,0.680053792337546,5.10740512303371,74.8206119602862,0.639813412066524,11.2396424466969,152.586442655374,
2019-06-12 20:00:00,0.921889125162594,8.68865714397614,128.831283571431,0.67606962207834,5.16900378341579,74.2931391627398,0.626745103846774,11.2009331856465,152.468486310264,
