UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-03 13:00:00,1.49861788741428,10.1988368341834,151.790485379601,0.871188425086354,6.84146716548287,162.979311733894,1.21937947353299,10.259953016084,150.164387275988,
2019-06-03 14:00:00,1.51451687635034,10.1505894133488,152.403266371074,0.899681181863288,6.29762629041944,163.614999666021,1.2183329346903,10.2474256279429,150.130532402196,
2019-06-03 15:00:00,1.52543737457529,10.070285745943,152.925976564489,0.923156263611147,6.02470988965138,164.031276986614,1.21438943371007,10.2348518634021,150.09697657711,
2019-06-03 16:00:00,1.52889672405982,9.95233238716006,154.670065288765,0.933510603146633,5.91038956726546,166.472981738167,1.2108192047757,10.2228919732885,150.088479011153,
2019-06-03 17:00:00,1.54697830047603,9.60291569865921,157.557073416509,0.929484840244138,5.53881019025201,171.780709042281,1.23660818123609,10.2159227313933,150.067483307518,
2019-06-03 18:00:00,1.57690096545791,8.91527296240016,159.320411240555,0.968231487215571,5.55831338882775,173.254020700813,1.24464631202057,10.21029090772,150.067324618009,
2019-06-03 19:00:00,1.59496850854252,8.40534534882989,161.27201189909,1.01779159213313,5.81090731482082,173.495545383588,1.22801661968618,10.2026338443633,150.076823601782,
2019-06-03 20:00:00,1.5906181891562,8.17138705852136,163.285858516601,1.03476441819033,5.96934371698369,173.747130388535,1.20802683021602,10.1810966663648,150.066758845874,
2019-06-03 21:00:00,1.56645401941549,7.26322456651912,167.782385606389,1.0141312273626,5.72956168697856,175.478979965576,1.19386600949645,10.166989767217,150.17391028452,
2019-06-03 22:00:00,1.53848566299475,6.98100545456845,168.493191928093,1.0285446185692,5.98436247394513,175.329595945637,1.14413028228988,10.1988461612833,150.733347051636,
2019-06-03 23:00:00,1.424794517826,6.67770803184555,171.881225454023,0.952660285826933,5.93638516171839,177.308069501879,1.05947052711964,10.3504107949057,152.687426497934,
2019-06-04 00:00:00,1.61745073656308,6.98167074992844,174.797555012744,1.14172322495208,6.63979356549211,177.769546591246,1.14569409652554,10.2853854327581,161.115912793016,
2019-06-04 01:00:00,2.45280965992198,9.03784679305688,169.830277516043,1.52912043696037,7.37730107990307,175.389578219405,1.91782843786318,9.57898525956159,166.467021926945,
2019-06-04 02:00:00,3.02884893215973,9.9182519888844,164.875569510726,1.67796276137756,7.49900760923137,174.297025558586,2.52158022384285,10.0405886346386,164.774867336322,
2019-06-04 03:00:00,3.30907047295469,10.1667834051702,162.965802159726,1.74936207108724,7.48277087657039,173.220014813785,2.80885737253104,10.2424980174395,163.110841747215,
2019-06-04 04:00:00,3.59118580873821,10.4532154327652,161.459951040564,1.8215581742319,7.46289734308079,171.927021406539,3.09492186182005,10.5001660790329,161.105877379219,
2019-06-04 05:00:00,3.94396726765307,10.8225859314204,159.687941703359,1.92245595940181,7.4376120142583,170.126010204655,3.44369581880852,10.8434602726913,159.408260517096,
2019-06-04 06:00:00,4.18016024830929,11.0512928513497,158.058750277607,1.98517405766706,7.38760266320736,168.170484732489,3.67869863706051,11.0607136605299,157.827429089665,
