UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-05 22:00:00,2.07203294639828,9.13401667348374,142.596153341672,1.16381258341244,7.25548524038003,150.971836641904,1.71431059077717,9.18799885640284,142.132291285025,
2019-06-05 23:00:00,2.01958089551244,9.10261646039115,142.723598407177,1.14027182938696,7.26701753162613,150.689298680758,1.66687946433608,9.16228706383132,142.363303150055,
2019-06-06 00:00:00,1.96906760022814,9.07408944686774,142.951148172248,1.11679814078399,7.28017663797481,150.569784456883,1.62172412173267,9.13772507021484,142.695730852012,
2019-06-06 01:00:00,1.92338534294944,9.05345213915886,143.283684858381,1.09410402617607,7.29514318300335,150.588727737014,1.58188101871729,9.11890785505809,143.141223255107,
2019-06-06 02:00:00,1.88581843327588,9.05175985186515,143.743902779677,1.07385344976814,7.3112895686677,150.758777336962,1.5502096412112,9.11785124153922,143.726151088151,
2019-06-06 03:00:00,1.86201793857362,9.08990054771612,144.36455076113,1.0581202818743,7.32576746594934,151.11291641789,1.53215282287904,9.15578856337756,144.486789652518,
2019-06-06 04:00:00,1.85473880483438,9.18853857593159,145.185174418033,1.04768538296393,7.33403233783986,151.664375591756,1.5304938328795,9.25207059654287,145.599862268581,
2019-06-06 05:00:00,1.85748312171624,9.35281949482088,146.298418538531,1.03913940282626,7.33406300233018,152.462304722487,1.53962100822071,9.41027406747352,147.000011151017,
2019-06-06 06:00:00,1.87262635816637,9.55621064303287,147.362306652278,1.03329289938786,7.32806839058982,153.657909387818,1.56174109934204,9.60602677320618,148.120937575922,
2019-06-06 07:00:00,1.91068548357903,9.7959211091061,148.305695302763,1.04682171771183,7.30776174060969,155.583151714596,1.59840023413614,9.83917173936023,148.838890772962,
2019-06-06 08:00:00,1.97107512699264,10.0770237235106,148.856382197987,1.07961394339356,7.23274609225232,157.087455292346,1.64911215188029,10.1058218705018,149.023033904886,
2019-06-06 09:00:00,2.04329773966236,10.320074223344,148.287942363423,1.12777201322199,7.11147981417989,158.221779639289,1.70387673823623,10.3514490749405,148.441163881839,
2019-06-06 10:00:00,2.10675791776249,10.4796827509712,147.809094936874,1.18062507519313,7.05884024916351,158.149030919315,1.74486485318496,10.4902738735337,148.112645690912,
2019-06-06 11:00:00,2.17525727144103,10.4469472420115,148.034015133617,1.23320587029456,7.11859744284567,157.474457254068,1.79191168265294,10.4494172075017,148.446484016779,
2019-06-06 12:00:00,2.24444321672185,10.3337912223562,148.622833510254,1.28205856849193,7.16167377736704,157.405872246811,1.84224080403327,10.3286519286933,149.042741095886,
2019-06-06 13:00:00,2.28009784797091,10.2260081784985,149.224531127199,1.32670970255246,7.14038347342656,157.995056743609,1.85436985563148,10.2149291976154,149.682466954398,
2019-06-06 14:00:00,2.29367269943262,10.1066607229763,149.806444232593,1.35693192278336,7.12722725372467,158.365513652126,1.84923503348114,10.0961034656603,150.327484685622,
2019-06-06 15:00:00,2.29714060472276,9.97989408775376,150.16831159866,1.36330291513304,7.15981840528896,158.215558063478,1.84885373122262,9.97128341415945,150.90982753778,
2019-06-06 16:00:00,2.29274861648557,9.87909878180662,150.266569536931,1.35672164683579,7.18977722484495,157.957880256792,1.84824310938893,9.87164838866192,151.341106968525,
2019-06-06 17:00:00,2.29772994820185,9.85673579064323,150.30218210355,1.35163401712456,7.18905915805316,157.967388471287,1.85813035027562,9.87581708439918,151.351931355113,
2019-06-06 18:00:00,2.32253740042275,9.98486702450553,150.185168146019,1.35278899307615,7.15570993376878,158.231640494225,1.88789351303893,10.0743210860975,150.560937172599,
2019-06-06 19:00:00,2.34352089456206,10.323711543662,149.031834449609,1.34884228392515,7.12696290732534,158.229838149611,1.91643279985094,10.5055076967267,148.948566248031,
2019-06-06 20:00:00,2.35933873437123,10.7833686419323,147.204601027823,1.33366084139583,7.11600560868558,157.980422249421,1.94623431878893,11.0436622585552,146.865611563679,
2019-06-06 21:00:00,2.38209647265677,11.3154479180694,145.678712131103,1.32477853911168,7.10401171132968,157.667584374563,1.97973367586475,11.5944870844135,145.859092454918,
2019-06-06 22:00:00,2.37044146377258,11.5356903874581,145.306831690225,1.3137035570499,7.12250909535924,156.56802817492,1.9731131993291,11.8184425064997,145.483555876534,
2019-06-06 23:00:00,2.34905493050524,11.7483780230877,145.077414639175,1.30532780639577,7.16276744957186,155.266834411416,1.95299216188416,12.0464126803454,145.160242575483,
2019-06-07 00:00:00,2.3012716075978,11.7564219651474,145.047972526903,1.2962925102921,7.19599731247566,154.24419942204,1.90144070107284,12.0788934871555,145.140669080799,
2019-06-07 01:00:00,2.25277496099982,11.727481394471,145.001796997273,1.28419258645221,7.21396038218794,153.539394877973,1.85090367815533,12.0697223903171,145.153615769137,
2019-06-07 02:00:00,2.1788652464082,11.5058741058988,145.103377859751,1.26502918182553,7.21894408525156,152.961522237917,1.77402224651646,11.8578728743173,145.554599687423,
2019-06-07 03:00:00,2.09656401498297,11.2019787695703,145.239182035864,1.24039970963876,7.21851422104371,152.400895554779,1.69026306510247,11.5515836213135,146.205355047595,
2019-06-07 04:00:00,2.02115739343738,10.9358636211048,145.851097034569,1.21589075398719,7.2174108782953,151.94210803056,1.6145237326887,11.2726680595894,146.724776896791,
2019-06-07 05:00:00,1.95325591844643,10.868410158972,146.104112048409,1.18745985649682,7.21715415041897,151.576513413432,1.55085388485007,11.1934514105676,146.901627812489,
2019-06-07 06:00:00,1.88025426357846,10.761587681131,146.517620298585,1.15751177038115,7.2170473005303,151.279128454593,1.48172959649663,11.0670839160335,147.190141260696,
2019-06-07 07:00:00,1.81728352407905,10.677393786786,146.803437260593,1.1289604855035,7.21600384228868,150.993183722583,1.42406728389527,10.9489549433085,147.602896677698,
2019-06-07 08:00:00,1.76510357600619,10.6399972178491,146.83524333443,1.10224594860549,7.2135929167112,150.665265509223,1.3786386411285,10.8866672019091,147.755020122325,
2019-06-07 09:00:00,1.71411310296056,10.5753844303022,146.91711273822,1.07660694897403,7.21148608792204,150.263208620285,1.33382952702432,10.7959991572999,147.958280772176,
2019-06-07 10:00:00,1.67121765466403,10.5443818471351,146.833212376462,1.05303333278595,7.21205100430159,149.828952546744,1.29772464309747,10.7512831759854,147.973017075413,
2019-06-07 11:00:00,1.63038979984032,10.5190697332689,146.728457319559,1.03086219017706,7.21570757990524,149.404098336014,1.2631286728939,10.7190771822963,147.950126080307,
2019-06-07 12:00:00,1.5969574846007,10.500080420803,146.56946510085,1.01336616828777,7.22214729757542,148.965880515093,1.23424560626804,10.7012021444421,147.848702179765,
2019-06-07 13:00:00,1.56843400543504,10.5102088261188,146.258637224518,0.998489838470393,7.22952810562779,148.516810594394,1.20954672165914,10.7212119660999,147.575944452553,
2019-06-07 14:00:00,1.54245764347432,10.5451203584642,145.833218974457,0.985430726530698,7.2364869612763,148.073282648637,1.18663468056581,10.7705404467103,147.176024834221,
2019-06-07 15:00:00,1.51423795746728,10.5902029431807,145.451915071793,0.972006046427424,7.24259890411056,147.662539905949,1.16108605949051,10.8247217029591,146.844791236942,
2019-06-07 16:00:00,1.48888287070461,10.6509612495228,145.007573610429,0.959311998494923,7.24741914633714,147.288636943786,1.13863633009898,10.891646823064,146.449552097135,
2019-06-07 17:00:00,1.46726578688297,10.6997901351349,144.606480633888,0.948087770724805,7.25120437090133,146.942538204553,1.11982073045617,10.9459093785696,146.080955793236,
2019-06-07 18:00:00,1.4456858753899,10.7193116303336,144.3858347592,0.937617805935545,7.25454120970082,146.630600928734,1.10040015462308,10.9690661208647,145.901612478117,
2019-06-07 19:00:00,1.42443429130164,10.6974577998911,144.335355374859,0.926757613461739,7.25715424940319,146.350740698102,1.08172703401862,10.9518595521633,145.876254458471,
2019-06-07 20:00:00,1.40241021163025,10.6346533126978,144.464187248327,0.915906139801559,7.2578681539796,146.088017288958,1.06201240329791,10.8935201870166,146.036674277096,
2019-06-07 21:00:00,1.38170297312548,10.5638651754167,144.620037447644,0.906204617108814,7.25605195664399,145.824075012131,1.04302267371062,10.8227344447687,146.237718936537,
2019-06-07 22:00:00,1.35806585958731,10.5154596464897,144.660417283061,0.894887576728026,7.25201935556055,145.562032897299,1.02152782830154,10.769334512764,146.343046069125,
2019-06-07 23:00:00,1.3372428525179,10.5079105614111,144.519329166133,0.884643637467319,7.24614087206599,145.29603115477,1.00280809794237,10.7510684262807,146.284368112546,
2019-06-08 00:00:00,1.31511116095861,10.5313977953299,144.276840765689,0.873589165801479,7.23905473516695,145.023725061024,0.983035775072398,10.7615189435295,146.145912157704,
2019-06-08 01:00:00,1.29324376361231,10.5640154754689,143.995440967862,0.861742703036064,7.23160911349401,144.794685818037,0.964302310422524,10.7820909696384,145.954614006401,
2019-06-08 02:00:00,1.27276092425357,10.5941047093924,143.739834266895,0.850012763841927,7.22398001221239,144.585988412746,0.947311285487831,10.8029934457086,145.7679972059,
2019-06-08 03:00:00,1.25044576192788,10.6127732984926,143.580629066446,0.836129254250299,7.21665407026121,144.402912447176,0.929786251624663,10.8159444386031,145.6677758208,
2019-06-08 04:00:00,1.23036565191779,10.6073591901407,143.525629599217,0.823218924469306,7.20931450445976,144.231023018315,0.91439063852091,10.8097306979472,145.64536481508,
2019-06-08 05:00:00,1.2074097607914,10.5642219879805,143.642543919543,0.80922880745498,7.20138011953978,144.054872371019,0.896095456767491,10.7717560548029,145.784642160338,
2019-06-08 06:00:00,1.18314783515207,10.489449601285,143.913942968497,0.793717391108078,7.19341246695719,143.877276667924,0.877411820570942,10.7051263866671,146.065549954606,
2019-06-08 07:00:00,1.160666783949,10.392460518341,144.270852575622,0.778078827062966,7.18624353361143,143.718153565099,0.86124370664686,10.6154570523355,146.412114805209,
2019-06-08 08:00:00,1.1362298925021,10.2806783895525,144.716034000389,0.761766733926489,7.1803694115269,143.59055576298,0.843047929656608,10.508817499196,146.865704862055,
2019-06-08 09:00:00,1.11130501954508,10.1657242190597,145.163598018501,0.745082274559634,7.17626500355942,143.490784499378,0.824530927620753,10.3961715445197,147.323414599234,
2019-06-08 10:00:00,1.08745351059708,10.0613062975154,145.584728956346,0.729437156456756,7.17338977709758,143.407263113125,0.8065212783865,10.2926102445338,147.766446993183,
2019-06-08 11:00:00,1.06605179382158,9.93075429058677,145.745940692625,0.715841351525589,7.17153790248089,143.345538083347,0.789960496832741,10.2039754159,148.057018566786,
2019-06-08 12:00:00,1.04358294824293,9.8191441971458,145.924682393203,0.701717234400311,7.17079532710221,143.308749864866,0.772436594685277,10.1316137946208,148.323552923839,
2019-06-08 13:00:00,1.01786030550866,9.71719701372385,146.079487184404,0.687274662565646,7.17078251041463,143.299038227188,0.750795005128202,10.0696316372669,148.53544739561,
2019-06-08 14:00:00,0.993902214343483,9.61336385396943,146.199987971694,0.674303766853758,7.17081333522154,143.305680384583,0.730175349956235,9.99510388029166,148.657328133349,
2019-06-08 15:00:00,0.970208824024105,9.50800257501299,146.363468886444,0.661757468767689,7.17039334954349,143.325759713113,0.709494337358952,9.91901589611161,148.794897984725,
2019-06-08 16:00:00,0.944348888903876,9.39626475222375,146.580105071187,0.64916442844164,7.16888980511719,143.364200531783,0.685842816409141,9.84261314414786,148.973920955008,
2019-06-08 17:00:00,0.919093426847743,9.27726612044678,146.763801624518,0.63734343813301,7.16612146387994,143.42765116137,0.662213008890283,9.76334652677863,149.11604755003,
2019-06-08 18:00:00,0.895110659875242,9.14828145131997,146.940668013111,0.62546703380954,7.16191337758199,143.500645919845,0.640323420655364,9.6769962099858,149.233342455914,
2019-06-08 19:00:00,0.872099784311405,9.00926754297912,147.09848690326,0.614781748060144,7.15707151685532,143.57039805755,0.618547844590952,9.58047404341255,149.36302230969,
2019-06-08 20:00:00,0.847123651167093,8.86426696173469,147.332051861843,0.602738539990638,7.15274371576602,143.631473188758,0.595251822993109,9.47528030429795,149.585961203936,
2019-06-08 21:00:00,0.825798381410914,8.71633497168026,147.523331721781,0.59269625760161,7.14897926279087,143.683759233226,0.575025315065285,9.3646046273909,149.798154600778,
2019-06-08 22:00:00,0.804705282304371,8.57495965586933,147.681370058972,0.582527048044898,7.14647173441772,143.739350222339,0.555169190125546,9.25663868825455,149.995873201543,
2019-06-08 23:00:00,0.782943375971272,8.49926531569642,147.522274284891,0.57173985412333,7.14569013399803,143.799313548089,0.53489612934132,9.15687606488955,150.151100202312,
2019-06-09 00:00:00,0.763457349170068,8.43294213800315,147.351132502268,0.56246314101038,7.14609706713816,143.856011170298,0.516238645402031,9.06919300196775,150.298391154591,
2019-06-09 01:00:00,0.744987156089236,8.3745649371029,147.192853722512,0.553281225724595,7.1463370026218,143.896039734547,0.498884503666547,8.99196862764255,150.409134244022,
2019-06-09 02:00:00,0.726786355236498,8.32240282709047,147.108731132554,0.543941222745556,7.14626251878543,143.924457649357,0.482023186533617,8.92125471736544,150.563889855973,
2019-06-09 03:00:00,0.709668953828564,8.27576413543208,147.073404976694,0.53522773625412,7.14713907998619,143.954987415644,0.466005680622477,8.85616367922392,150.746739062074,
2019-06-09 04:00:00,0.693428304298252,8.23425289043347,147.05865493472,0.526310829316666,7.14928525067278,143.996812588928,0.451486128409226,8.79616303411366,150.910122045041,
2019-06-09 05:00:00,0.679791161804753,8.19555306566291,147.121243252131,0.519131785058,7.15137287801295,144.088674082011,0.43888291537761,8.73958784524488,151.117673230775,
2019-06-09 06:00:00,0.667933801548389,8.15116528224592,147.292839228673,0.513326589240071,7.1453802698286,144.365745198607,0.427353923616056,8.68387487500088,151.32472453881,
2019-06-09 07:00:00,0.658450824479221,8.09595136437269,147.697363481369,0.510742252583938,7.1223492000375,145.035117921118,0.415571702216178,8.6304109082865,151.572707262816,
2019-06-09 08:00:00,0.650682258925022,8.04077443607125,148.243748968965,0.509323793877929,7.0957607644319,146.346207042431,0.404940335197129,8.58034920188238,151.810473626052,
2019-06-09 09:00:00,0.641860501056847,8.00163109785017,148.72177948926,0.505477463623805,7.08882544455141,147.539405687961,0.395572289961509,8.54995607963193,151.956629836625,
2019-06-09 10:00:00,0.631073559867181,7.97851842092645,149.051195271564,0.498230480347517,7.10656781039129,148.269068806267,0.387324445931468,8.5284827448318,152.078184471965,
2019-06-09 11:00:00,0.619619622044223,7.95706156581794,149.253155873867,0.489708353295375,7.1342137983494,148.619162862725,0.379623767347301,8.51078334103634,152.18518948969,
2019-06-09 12:00:00,0.609024211488117,7.92952102384848,149.400743113454,0.481609433733022,7.15875946505561,148.79259977256,0.372777203592281,8.49600813758454,152.297149502826,
2019-06-09 13:00:00,0.60017708752313,7.8937236852798,149.520824521197,0.474905824994097,7.17609732760728,148.930660947213,0.366983642379906,8.48284723003381,152.388624963709,
2019-06-09 14:00:00,0.591930483867546,7.85147833751319,149.642858266811,0.468729533841568,7.18726067090311,149.073978314935,0.361489034185456,8.46917857280105,152.496885792848,
2019-06-09 15:00:00,0.584105603118525,7.80460541039438,149.765375989599,0.462914594354315,7.19324863614967,149.241219174994,0.356215431906363,8.45439510548506,152.611348476678,
2019-06-09 16:00:00,0.576698250585423,7.75534326964739,149.901521725426,0.457355662135148,7.19490263819595,149.439289045752,0.351292855807242,8.43844362836608,152.758882886517,
2019-06-09 17:00:00,0.570081603735911,7.7060512320526,150.122528317543,0.452209294589978,7.19324244574639,149.670762936801,0.34713079495277,8.42172635812802,152.880334133937,
2019-06-09 18:00:00,0.563862228711336,7.66027938900451,150.523593586609,0.44717168470576,7.1895753888437,149.91251379599,0.343479398748639,8.40609966512872,153.024428391693,
2019-06-09 19:00:00,0.5574314752412,7.61829835728777,150.982423168987,0.441807168897814,7.18466107839658,150.14928357475,0.339906273993405,8.39313913103213,153.174165164945,
2019-06-09 20:00:00,0.55153268439418,7.58269195520359,151.373550623967,0.436071266723893,7.17902280489122,150.376278748597,0.337683509062657,8.38531370425216,153.259696665888,
2019-06-09 21:00:00,0.545621005562424,7.55461214794119,151.743093869311,0.430001377681957,7.17220612462491,150.608875055055,0.3358587454609,8.3849348313067,153.347862339094,
2019-06-09 22:00:00,0.540188292116799,7.53350164166922,152.10361502141,0.423843017738227,7.16367644201135,150.862920203506,0.334903698478558,8.39395349929475,153.428402321751,
2019-06-09 23:00:00,0.535305638884324,7.51987051967445,152.397258352951,0.417935465306716,7.1525764068219,151.118725156779,0.334487778342069,8.4152981621131,153.431559188995,
2019-06-10 00:00:00,0.530976104491842,7.51598255987705,152.664299473878,0.412063894025204,7.13913806747849,151.381626824151,0.334871573565325,8.45291571385349,153.392911523795,
2019-06-10 01:00:00,0.527611202512557,7.52442440907522,152.835558638388,0.406268731197016,7.12362202258434,151.653170450574,0.336629319977201,8.51325396837988,153.196878380322,
2019-06-10 02:00:00,0.52434463307492,7.55055459638328,152.900193387701,0.400614404733087,7.10707533846057,151.920237613337,0.338297787392744,8.62810214184609,152.80523970985,
2019-06-10 03:00:00,0.521066902669559,7.60342543843248,152.894243760541,0.394595592614662,7.09065477410033,152.16547833793,0.340301388987367,8.85149403043872,152.146681806812,
2019-06-10 04:00:00,0.51714009712827,7.69097503788003,152.749146729673,0.38813220808011,7.07533539396739,152.388094454513,0.341741523828602,9.13221568079824,151.306324593524,
2019-06-10 05:00:00,0.513388805625522,7.82306455417924,152.590045097355,0.381084306121464,7.06133582379013,152.595999952311,0.344009908824618,9.45395267638985,150.231921477128,
2019-06-10 06:00:00,0.50866794291363,7.99818958063429,152.46529505096,0.373361528168159,7.04866135951313,152.761544465824,0.345462364711296,9.77141631384377,149.248370009047,
2019-06-10 07:00:00,0.50422756562762,8.21316381309487,152.138366611952,0.364916343778129,7.03738071173585,152.876115768876,0.347967670886763,10.0567403131627,148.288001050284,
2019-06-10 08:00:00,0.499037699441626,8.44580007218549,151.758222819653,0.35576595145469,7.02735180092902,152.938053602175,0.349956016164218,10.2054592746168,147.639474935082,
2019-06-10 09:00:00,0.495568145908223,8.75593526336181,150.91262882108,0.347642507103088,7.01877794990078,152.7999183677,0.35317484974725,10.3010236871169,147.197644874372,
2019-06-10 10:00:00,0.496993411826232,9.10621207997384,149.583192590952,0.344836932352978,7.01179722645407,151.700395474572,0.357896551372134,10.3482778635466,146.910506708323,
2019-06-10 11:00:00,0.501347214211569,9.38960040231648,148.419565965241,0.346017724182225,7.00679918571645,149.804547468226,0.362795760379658,10.3633152468392,146.861902100043,
2019-06-10 12:00:00,0.504348332487431,9.61641743346146,147.556323958225,0.344055441444484,7.005293962544,148.571803010409,0.368772414498826,10.3669438609989,146.803136471981,
2019-06-10 13:00:00,0.505055999224578,9.79963325429107,147.030089700489,0.336709950003711,7.00723817114025,148.624535566409,0.376441193177946,10.3726967399457,146.693930752606,
2019-06-10 14:00:00,0.504628433164123,9.97578630811028,146.633012209588,0.326143877663124,7.00874625480121,149.546592948585,0.385071456512345,10.4060447491731,146.442082425674,
2019-06-10 15:00:00,0.504865743023926,10.1874527250215,146.014934604887,0.315735767150673,7.00819979930033,150.500162382346,0.393954748443113,10.5280961822926,145.896339335647,
2019-06-10 16:00:00,0.506088400431168,10.4450524989932,144.940267194015,0.307073511849561,7.0072115686426,151.062447900479,0.402282646122543,10.7364770066231,144.870952243802,
2019-06-10 17:00:00,0.507917830091376,10.8589774463006,143.051189757003,0.299347201193102,7.00913417634775,151.204080979063,0.410331299394268,11.1106533283411,143.121499876277,
2019-06-10 18:00:00,0.509934400898398,11.4548236051683,142.005278080487,0.291901184951933,7.01822173567845,150.991586654939,0.418122938193141,11.6754746279547,143.013386903425,
2019-06-10 19:00:00,0.514604038375608,12.1640344050319,141.850035999869,0.285143147732709,7.03621522745785,150.551777304783,0.428381490745768,12.2346982368326,142.063730672419,
2019-06-10 20:00:00,0.522068233434977,12.4347066609007,138.847868432354,0.279304833476005,7.06313068867072,149.987768527129,0.441071479874701,12.4828663189502,139.233167217601,
2019-06-10 21:00:00,0.531120134718297,12.6580158829829,137.083317330106,0.273532165222743,7.09758676043752,149.375046612457,0.455267780643151,12.7487790754034,137.955617459864,
2019-06-10 22:00:00,0.540540784579877,13.0113569425788,137.141484481445,0.267751399832859,7.13752298125724,148.738034649118,0.469567383536989,13.0673997452558,138.000605082121,
2019-06-10 23:00:00,0.547571945518634,13.1369399502226,137.244270742298,0.262470520112805,7.18067020761078,148.053792498018,0.480566604739422,13.1728761313066,138.094810617769,
2019-06-11 00:00:00,0.55744544772569,13.2272193386396,137.268847809092,0.257748694490752,7.22362777604453,147.300086825095,0.494278299825521,13.2500413610995,138.094556629091,
2019-06-11 01:00:00,0.564679109541344,13.2437418600991,137.331975465509,0.25356539108091,7.26371489046185,146.486147632975,0.50454641927021,13.2598358422943,138.148943260479,
2019-06-11 02:00:00,0.572208193849241,13.250957505672,137.309192506688,0.250195292639877,7.29714634850488,145.695636962983,0.514611049870731,13.2632217576549,138.110752671563,
2019-06-11 03:00:00,0.579190969054678,13.2550110961199,137.312633494679,0.247553288189863,7.32179463435565,145.015423158155,0.523621569590944,13.2648022717432,138.101181955526,
2019-06-11 04:00:00,0.583116414656875,13.2382352350149,137.379890541698,0.245601168931189,7.33763934891609,144.46710221456,0.52887126870527,13.2469133765569,138.167337718504,
2019-06-11 05:00:00,0.586977592464047,13.2157865619359,137.466291063789,0.244985797842578,7.3432753259943,144.092270329208,0.533408523469887,13.2236845050215,138.253761788492,
2019-06-11 06:00:00,0.592439671766056,13.1510211354264,137.507532568758,0.247640054431248,7.33682186789323,144.192595200415,0.538199933225154,13.1586010233364,138.291696677626,
2019-06-11 07:00:00,0.601399961155307,13.0197740143529,137.992486096403,0.254599305841357,7.32264134551227,145.501350857498,0.544849618466144,13.0267705663774,138.768190898826,
2019-06-11 08:00:00,0.620750748383614,12.7410158922186,138.724592871727,0.265279549621671,7.38299157479346,148.740802076807,0.561211414861939,12.7512682366286,139.389192145968,
2019-06-11 09:00:00,0.64751067672274,12.4733796047776,140.763270106341,0.282679228579417,7.46941313849607,153.448617927218,0.582548307181204,12.4869342890631,141.048390274654,
2019-06-11 10:00:00,0.674822510123005,12.3009103627079,143.349371926897,0.305165287770896,7.47207746297824,158.441287876388,0.601880027338023,12.342899628036,142.950341177173,
2019-06-11 11:00:00,0.703151783400869,12.1662994238436,144.85133084689,0.326873382285445,7.41738827030962,160.470281677233,0.622556200236651,12.2448318812856,144.05100900627,
2019-06-11 12:00:00,0.731097916690097,11.8190239831453,145.156132834933,0.344051476128038,7.34398339437537,161.319215995421,0.645083518284818,12.0549974930948,144.868705469187,
2019-06-11 13:00:00,0.759152445296195,11.4054147159185,145.585948999663,0.360087594817243,7.30875021351829,161.787467885049,0.66831830684033,11.6361219830671,145.036000435656,
2019-06-11 14:00:00,0.780945737991189,10.982037797848,146.39754694596,0.382899347065485,7.35830641435871,161.600561482549,0.68063524424131,11.2982965670867,145.171129302594,
2019-06-11 15:00:00,0.78775883221457,10.8069472050575,147.197828790416,0.409108596348617,7.38372492497253,161.388774864679,0.673196950472689,11.3836638481008,145.173896615843,
2019-06-11 16:00:00,0.781557510917198,10.8973813334342,146.812444816267,0.42602788607831,7.33308697369694,161.471205521504,0.655234601615888,11.7077312720477,145.012345554398,
2019-06-11 17:00:00,0.768243517972303,11.1538577194167,145.911357100828,0.430378979279468,7.23765695512457,161.740185538374,0.636374132960182,11.9782040587887,144.886631591331,
2019-06-11 18:00:00,0.756230324738004,11.4230882629367,145.61342046817,0.428739559113139,7.14921987397982,162.035844103877,0.622949993582806,12.1576718716568,144.806677127489,
2019-06-11 19:00:00,0.746087454934138,11.6333776920704,145.386941111055,0.425911651244173,7.08657304441546,162.315186273883,0.612573061556384,12.2133854874653,144.244414258644,
2019-06-11 20:00:00,0.734972434198222,11.8108918584603,145.196735420954,0.421115831823047,7.03512538324678,162.599233472739,0.602366943996135,12.251413355807,143.665433790512,
2019-06-11 21:00:00,0.726013450466473,11.9671010024348,145.022582944368,0.41615080060181,6.98300857208618,162.864350892862,0.594906750185864,12.2812820742993,143.112459162731,
2019-06-11 22:00:00,0.718650126597404,12.1158699078931,144.877162413593,0.410303690953781,6.9189726930224,163.102659142791,0.590007530162259,12.3035591567609,142.635630027823,
2019-06-11 23:00:00,0.712266536920344,12.1955798872759,144.572867323274,0.403426834145535,6.8160469976505,163.417908669564,0.587001200260962,12.3140161076393,142.273830660772,
2019-06-12 00:00:00,0.706227488870373,12.2301558317521,144.139419582398,0.396114713311517,6.70363245630449,163.67125431387,0.584679741340751,12.3179449772512,142.102300725283,
2019-06-12 01:00:00,0.701593153180285,12.2536203865447,143.694820975737,0.388592897110463,6.59095635135732,163.814485821825,0.584147680732152,12.3158218371776,142.056467358887,
2019-06-12 02:00:00,0.69918735369384,12.2615984493825,143.417519900071,0.381839184922799,6.48663505489979,163.820431917084,0.585714770535017,12.3045545029443,142.140092816847,
2019-06-12 03:00:00,0.697389523047473,12.2529891544069,143.331421668357,0.375806842452343,6.39369448509696,163.708867776413,0.587470309056024,12.2833609159431,142.347627620411,
2019-06-12 04:00:00,0.697213440133319,12.2385908792995,143.354101568531,0.370590228013352,6.3127147137313,163.49925786331,0.590567069860442,12.2604694597095,142.631861210884,
2019-06-12 05:00:00,0.696140364148169,12.2176125740727,143.427000831581,0.366989017413562,6.24446567246314,163.11968058671,0.591549209866917,12.2345787423588,142.928802238718,
2019-06-12 06:00:00,0.698714456814527,12.1956064765718,143.328115504446,0.3726004072437,6.1831832685915,160.977455750818,0.591075992308475,12.2098006582165,143.184843118742,
2019-06-12 07:00:00,0.704210811060313,12.1728095964857,143.050444024899,0.38834224771975,6.1213500564518,156.939945975583,0.587454819582065,12.1856930749366,143.403162816656,
2019-06-12 08:00:00,0.70779659600922,12.1341840673967,142.590996332918,0.402839464118143,6.06585066140999,153.058635728975,0.581976277412787,12.164669345965,143.560065761951,
2019-06-12 09:00:00,0.715123288358988,12.1103372662359,141.892430866518,0.425007093588151,5.99848052733656,148.306659923962,0.575126323474352,12.1398377199076,143.475846394154,
2019-06-12 10:00:00,0.730349773328507,12.0857446971309,140.836206556921,0.458053179465729,5.74352799821662,137.305011740305,0.568856815184926,12.1188384437911,143.426907639838,
2019-06-12 11:00:00,0.748523324637515,11.980439546471,139.506590668794,0.483750008899443,5.27757211638791,125.477757428217,0.571203200635455,12.0979267601481,143.364525331565,
2019-06-12 12:00:00,0.759294022830772,11.8008763902998,138.297097404929,0.499719538691599,4.95194318990551,117.100412740297,0.571671055552397,12.0706030000025,143.283633218742,
2019-06-12 13:00:00,0.767074138180705,11.6302193741286,137.182585421667,0.51420939645657,4.83374957934968,110.416916371527,0.569202450856847,12.0358351094279,143.189522514915,
2019-06-12 14:00:00,0.779497168801622,11.4364895040739,135.870133862921,0.533377402476479,4.81027329551498,103.622032491272,0.568440307065913,11.9927584151019,143.1036445681,
2019-06-12 15:00:00,0.796196831575204,11.2807048357403,134.34974870637,0.55923896580633,4.81234523977513,97.0655630021829,0.566728483256542,11.9369750122902,143.039272056438,
2019-06-12 16:00:00,0.814477626529886,11.1685179939366,132.681557025363,0.587780678611933,4.83136202438496,91.3117508637816,0.563815287100529,11.8710945164451,142.976160764989,
2019-06-12 17:00:00,0.833610517439223,10.9146990961831,131.670079866743,0.615468725629639,4.98741189175005,86.6262577073864,0.562231929506958,11.7882156696279,142.89290356559,
2019-06-12 18:00:00,0.844706819797731,10.5020284009034,131.642039457928,0.63346268673504,5.14039101830733,83.4779951169938,0.558797490981502,11.693739934517,142.832972414567,
2019-06-12 19:00:00,0.842530383597491,10.1737999558551,131.304204490494,0.636990974886833,5.2211387200688,82.0555948764597,0.55145257746941,11.5935735511472,142.749824561088,
2019-06-12 20:00:00,0.832083425989285,9.9317729401583,131.110230763251,0.63105350873629,5.25777004370162,81.7739614887667,0.542341494740798,11.4863541585364,142.686294362909,
